50.75;26.8545
50.78;27.2122
50.84;26.7978
50.87;27.0917
50.91;27.0058
50.95;26.9209
50.99;27.0936
51.04;26.8465
51.07;27.0407
51.12;26.8101
51.15;27.0697
51.19;27.0377
51.24;26.8269
51.27;27.0114
51.32;26.8693
51.35;27.0460
51.36;27.2990
51.40;26.9919
51.47;26.7471
51.55;26.5756
51.56;27.3897
51.64;26.7023
