10.40;46.3072
10.44;45.8854
10.47;45.8553
10.51;45.5933
10.53;45.6856
10.54;45.6466
10.58;45.2800
10.63;44.9886
10.66;44.9681
10.68;44.8156
10.70;44.8733
10.73;44.5722
10.78;44.2427
10.81;44.2166
10.84;44.0681
10.85;44.1207
10.88;43.8430
10.90;43.8668
10.96;43.2113
10.99;43.3101
11.02;43.1614
11.03;43.2190
11.06;42.9193
11.11;42.5434
11.15;42.4884
11.18;42.3354
11.21;42.1692
11.25;41.9768
11.28;41.8616
11.31;41.6757
11.35;41.5125
11.38;41.3439
11.42;41.1514
11.43;41.2555
11.46;40.9392
11.48;40.9968
11.49;40.9427
11.53;40.5862
11.56;40.4471
11.63;39.8015
11.66;39.9704
11.70;39.7845
11.73;39.6157
11.77;39.4195
11.78;39.5295
11.81;39.2128
11.83;39.2564
11.84;39.2181
11.88;38.8595
11.91;38.7166
11.98;38.0577
12.01;38.2309
12.03;38.2532
12.05;38.2059
12.06;38.0901
12.12;37.5072
12.15;37.3796
12.18;37.2181
12.19;37.2790
12.21;37.1146
12.27;36.5540
12.30;36.6021
12.33;36.4458
12.34;36.5048
12.36;36.3279
12.39;36.1784
12.45;35.5867
12.48;35.6723
12.51;35.5203
12.53;35.4986
12.54;35.4741
12.59;34.8668
12.62;34.9127
12.65;34.7557
12.67;34.8101
12.70;34.5281
12.74;34.1637
12.78;34.0220
12.81;33.8800
12.85;33.6952
12.87;33.7441
12.90;33.4821
12.93;33.2803
12.94;33.3575
12.96;33.2372
12.98;33.1291
13.01;32.9012
13.07;32.3451
13.10;32.4247
13.16;31.9739
13.17;32.2145
13.19;32.0184
13.22;31.8070
13.25;31.6461
13.27;31.6230
13.30;31.4384
13.34;31.1243
13.41;30.5719
13.44;30.6944
13.45;30.7343
13.47;30.6860
13.49;30.5573
13.51;30.3706
13.56;29.9513
13.60;29.8743
13.63;29.7224
13.66;29.5480
13.70;29.3559
13.71;29.4513
13.75;29.1348
13.76;29.1709
13.78;29.1136
13.81;28.7847
13.85;28.6201
13.90;28.1990
13.93;28.2225
13.96;28.0332
14.00;27.8597
14.02;27.8992
14.04;27.7139
14.07;27.5400
14.08;27.6030
14.11;27.3038
14.15;27.1125
14.20;26.7289
14.23;26.6595
14.26;26.5480
14.28;26.5889
14.29;26.5436
14.31;26.3880
14.34;26.1942
14.37;26.0080
14.43;25.4680
14.46;25.5498
14.50;25.3361
14.51;25.4052
14.53;25.3585
14.59;24.7165
14.62;24.7775
14.66;24.3872
14.68;24.5669
14.72;24.2433
14.75;24.1191
14.78;23.9302
14.81;23.7536
14.85;23.5995
14.88;23.4014
14.91;23.2793
14.93;23.3235
14.95;23.1957
14.96;23.1781
15.00;22.8512
15.06;22.2451
15.10;22.3170
15.13;22.2105
15.16;22.0207
15.20;21.8574
15.21;21.9190
15.23;21.8742
15.28;21.3433
15.31;21.3330
15.34;21.1727
15.35;21.2492
15.37;21.1296
15.40;20.8604
15.47;20.2958
15.50;20.3985
15.53;20.2106
15.55;20.2700
15.60;19.7508
15.63;19.6995
15.66;19.5834
15.70;19.3996
15.73;19.2360
15.76;19.0718
15.80;18.8802
15.83;18.7586
15.86;18.5765
15.90;18.4169
15.93;18.2483
15.97;18.0549
15.98;18.1651
16.01;17.8293
16.03;17.9039
16.05;17.8306
16.08;17.5112
16.11;17.3632
16.18;16.7028
16.21;16.8860
16.23;16.9167
16.24;16.8734
16.26;16.7348
16.32;16.1149
16.36;16.1851
16.39;16.0392
16.40;16.1107
16.43;15.8138
16.48;15.4293
16.53;15.1845
16.55;15.3790
16.58;15.0833
16.61;14.9205
16.65;14.7376
16.68;14.6143
16.71;14.4469
16.75;14.2870
16.78;14.1259
16.82;13.9489
16.85;13.8325
16.88;13.6581
16.91;13.4942
16.93;13.5622
16.94;13.5136
16.99;13.0067
17.02;12.9857
17.06;12.8369
17.07;12.9131
17.09;12.7892
17.12;12.5327
17.19;11.9240
17.22;12.1439
17.26;11.7414
17.28;11.9175
17.32;11.6208
17.35;11.5062
17.38;11.3306
17.41;11.1848
17.45;11.0284
17.48;10.8481
17.51;10.7418
17.55;10.5648
17.58;10.4057
17.60;10.4716
17.63;10.1676
17.67;9.9888
17.70;9.8654
17.73;9.6895
17.76;9.5175
17.80;9.3647
17.82;9.3945
17.84;9.2033
17.87;9.0258
17.88;9.0835
17.90;8.9733
17.93;8.7386
17.96;8.5654
18.02;8.1109
18.06;7.9770
18.10;7.7115
18.11;7.6642
18.19;6.7939
18.20;7.0432
18.22;6.9179
18.23;6.8769
18.25;6.8021
18.27;6.6648
18.32;6.1086
18.39;5.7280
18.41;6.4041
18.44;6.4059
18.46;6.6499
18.47;6.6574
18.51;6.4676
18.52;6.8115
18.59;6.1494
18.63;6.6446
18.66;6.8435
18.68;7.1335
18.69;7.1123
18.71;7.2132
18.73;7.0821
18.82;6.2823
18.85;7.2544
18.88;7.3446
18.89;7.6041
18.91;7.6252
18.93;7.5402
19.00;7.0001
19.04;7.4742
19.07;7.7726
19.09;8.0362
19.10;8.0770
19.11;8.1189
19.15;7.9165
19.24;7.3306
19.27;8.3172
19.30;8.4870
19.31;8.7158
19.33;8.7945
19.34;8.8462
19.36;8.7957
19.45;8.0946
19.49;9.0534
19.52;9.2619
19.53;9.5352
19.55;9.5700
19.56;9.6093
19.59;9.5944
19.67;8.9097
19.72;9.7092
19.75;10.0252
19.76;10.3036
19.77;10.3514
19.80;10.2912
19.87;9.7574
19.91;10.3768
19.94;10.6245
19.96;10.9071
19.97;10.9462
19.98;10.9946
20.01;10.8951
20.09;10.1998
20.14;10.9598
20.17;11.2778
20.18;11.5361
20.20;11.5764
20.21;11.5920
20.29;10.8687
20.33;11.4748
20.37;11.7324
20.38;12.0280
20.39;12.0738
20.41;12.0403
20.49;11.3849
20.53;11.9471
20.56;12.2006
20.57;12.4971
20.59;12.5115
20.60;12.5560
20.63;12.4101
20.71;11.6839
20.76;12.4351
20.79;12.7083
20.80;12.9844
20.82;13.0220
20.83;13.0442
20.91;12.2488
20.95;12.8444
20.98;13.1465
21.00;13.4051
21.01;13.4267
21.03;13.3664
21.05;13.4567
21.14;12.5934
21.18;13.3301
21.21;13.6265
21.22;13.8902
21.24;13.9196
21.25;13.9522
21.33;13.1018
21.38;13.7489
21.41;14.0285
21.42;14.3116
21.44;14.3420
21.45;14.3805
21.47;14.2456
21.56;13.4771
21.61;14.2273
21.64;14.5158
21.65;14.7892
21.67;14.8153
21.68;14.8130
21.76;14.0529
21.81;14.6334
21.84;14.8680
21.86;15.2167
21.87;15.2508
21.88;15.2618
21.96;14.4563
22.01;15.0578
22.04;15.3366
22.06;15.5717
22.07;15.6708
22.08;15.7025
22.11;15.4994
22.21;14.6688
22.23;15.9715
22.24;16.0091
22.26;16.0282
22.30;15.7881
22.32;15.9950
22.38;15.6694
22.42;15.9566
22.45;16.1859
22.47;16.5019
22.49;16.4517
22.50;16.5887
22.54;16.2951
22.62;15.7278
22.66;16.6198
22.69;16.6277
22.71;16.9978
22.72;17.0319
22.74;17.0183
22.75;17.0478
22.84;16.1334
22.89;16.9132
22.92;17.2071
22.93;17.4782
22.95;17.4995
22.97;17.4720
23.04;16.7376
23.09;17.3269
23.12;17.6183
23.13;17.9018
23.15;17.9301
23.17;17.9138
23.24;17.1560
23.29;17.7616
23.32;18.0417
23.33;18.3244
23.35;18.3357
23.37;18.3572
23.39;18.2974
23.48;17.4572
23.53;18.2563
23.56;18.3580
23.57;18.5828
23.59;18.5646
23.60;18.5627
23.68;17.6329
23.73;18.0522
23.76;18.1981
23.77;18.3942
23.79;18.3731
23.80;18.3596
23.83;18.2059
23.87;17.9996
23.93;17.6866
23.97;17.9076
24.00;17.9577
24.03;17.9258
24.07;17.8723
24.10;17.8506
24.13;17.8825
24.15;18.0598
24.17;17.9808
24.19;17.8625
24.26;17.3305
24.29;17.7122
24.33;17.6818
24.34;17.8736
24.37;17.7714
24.43;17.2552
24.47;17.5077
24.50;17.5442
24.53;17.5141
24.57;17.4626
24.60;17.4860
24.65;17.2072
24.68;17.3879
24.72;17.3419
24.75;17.3649
24.78;17.3111
24.83;17.1550
24.85;17.3695
24.87;17.3744
24.90;17.1978
24.94;17.1710
24.95;17.4084
24.98;17.1679
25.02;17.1098
25.09;16.6099
25.12;17.0668
25.15;17.0052
25.18;16.9794
25.22;16.9281
25.25;16.9531
25.28;16.9058
25.32;16.8548
25.35;16.8730
25.40;16.5791
25.43;16.8201
25.47;16.7682
25.50;16.7447
25.53;16.6973
25.57;16.7245
25.60;16.6681
25.63;16.6432
25.67;16.6111
25.70;16.5659
25.73;16.5747
25.77;16.5332
25.80;16.5014
25.83;16.4808
25.89;16.1921
25.92;16.4415
25.95;16.3770
25.98;16.3438
26.02;16.3011
26.05;16.3147
26.08;16.2650
26.13;16.0142
26.17;16.1600
26.20;16.1987
26.23;16.1380
26.27;16.1052
26.30;16.0865
26.35;15.8086
26.38;16.0574
26.42;15.9901
26.45;15.9634
26.47;16.0494
26.51;15.8546
26.55;15.8934
26.56;16.1233
26.60;15.7902
26.63;15.8356
26.70;15.3520
26.73;15.7916
26.77;15.7433
26.82;15.5008
26.85;15.6619
26.88;15.6991
26.92;15.6532
26.95;15.6456
27.00;15.4274
27.04;15.6067
27.07;15.6492
27.10;15.6207
27.13;15.6282
27.17;15.6325
27.23;15.3119
27.25;15.8065
27.28;15.7109
27.29;15.9126
27.32;15.7959
27.36;15.6193
27.45;15.1480
27.47;15.9347
27.50;15.8301
27.53;15.8654
27.57;15.8867
27.62;15.7768
27.65;16.0069
27.68;16.0490
27.72;16.0745
27.75;16.1740
27.80;15.7942
27.83;16.1177
27.87;16.1291
27.90;16.2436
27.93;16.2810
27.98;16.1929
28.02;16.4717
28.05;16.5789
28.08;16.6272
28.12;16.6970
28.17;16.6210
28.20;16.8766
28.23;16.9879
28.27;17.0378
28.28;17.2956
28.30;17.2547
28.33;17.1452
28.41;16.7972
28.45;17.3250
28.49;17.3721
28.52;17.4278
28.56;17.4703
28.60;17.5194
28.62;17.7940
28.64;17.7643
28.74;16.9401
28.75;17.9475
28.77;17.9773
28.79;17.8709
28.80;18.0233
28.83;17.8855
28.87;17.7739
28.91;17.7026
28.98;17.4998
29.03;17.7419
29.06;17.9595
29.10;17.9414
29.15;17.8012
29.18;18.0012
29.23;17.7980
29.27;17.9815
29.30;18.0306
29.35;17.7907
29.38;18.0110
29.41;17.9989
29.47;17.7697
29.50;18.0138
29.53;17.9781
29.58;17.7733
29.62;17.9380
29.65;17.9757
29.70;17.7248
29.71;18.1411
29.73;18.0897
29.80;17.4521
29.84;17.8055
29.88;17.7695
29.89;18.0533
29.96;17.4200
29.99;17.6769
30.05;17.4724
30.07;17.8061
30.11;17.5450
30.16;17.4153
30.20;17.5830
30.25;17.3396
30.28;17.4873
30.31;17.5116
30.35;17.4386
30.40;17.2250
30.43;17.3850
30.47;17.3218
30.50;17.3078
30.54;17.2123
30.55;17.5026
30.58;17.3451
30.62;17.1437
30.70;16.5800
30.73;17.0517
30.78;16.9018
30.81;17.0550
30.85;16.9252
30.89;16.8943
30.90;17.1830
30.95;16.8011
31.01;16.4910
31.05;16.7474
31.09;16.7053
31.10;16.9940
31.17;16.3247
31.21;16.5753
31.26;16.3337
31.29;16.7048
31.33;16.4705
31.37;16.4302
31.39;16.7320
31.41;16.5464
31.46;16.2310
31.55;15.7139
31.58;16.3841
31.63;16.0871
31.67;16.2276
31.71;16.0607
31.75;16.1478
31.80;15.9794
31.83;16.0855
31.86;16.1078
31.91;15.8398
31.95;16.0011
32.00;15.7350
32.03;15.9674
32.06;15.9064
32.11;15.6780
32.14;15.9230
32.18;15.7187
32.22;15.5064
32.23;15.7861
32.26;15.5853
32.31;15.2792
32.40;14.7615
32.42;15.5005
32.46;15.2493
32.48;15.4897
32.54;14.8693
32.59;15.0742
32.63;15.0691
32.64;15.3659
32.71;14.6675
32.75;14.9288
32.80;14.7940
32.83;14.9872
32.88;14.6846
32.92;14.8256
32.93;15.0252
32.96;14.8444
33.04;14.1860
33.08;14.6767
33.14;14.3241
33.16;14.7323
33.20;14.4849
33.24;14.4309
33.25;14.7361
33.30;14.3266
33.36;14.0426
33.42;14.1170
33.45;14.2962
33.50;14.0430
33.53;14.2648
33.58;13.9719
33.61;14.1434
33.65;14.0842
33.70;13.8955
33.73;14.0277
33.78;13.7829
33.82;13.9285
33.85;13.9445
33.90;13.6735
33.93;13.8458
33.98;13.5910
34.02;13.7328
34.06;13.5527
34.10;13.6830
34.11;13.8873
34.13;13.8075
34.22;12.9537
34.25;13.5543
34.29;13.3826
34.34;13.3700
34.38;13.2517
34.42;13.3599
34.43;13.5856
34.46;13.3645
34.54;12.7481
34.60;12.9310
34.63;13.1881
34.66;13.1837
34.70;13.0265
34.74;12.9849
34.76;13.2869
34.80;12.9420
34.86;12.5779
34.90;12.8476
34.94;12.8066
34.96;13.0951
35.02;12.4416
35.06;12.6934
35.12;12.4953
35.14;12.7783
35.18;12.5883
35.22;12.5448
35.24;12.8392
35.26;12.6429
35.31;12.3345
35.38;12.0243
35.43;12.2671
35.46;12.3957
35.52;12.1184
35.55;12.3401
35.57;12.3723
35.59;12.5112
35.63;12.1283
35.69;11.8302
35.75;11.8392
35.77;12.2495
35.79;12.3210
35.85;11.6477
35.89;11.9075
35.95;11.6527
35.97;12.0667
36.01;11.7392
36.05;11.8280
36.10;11.6069
36.11;11.9882
36.18;11.2786
36.21;11.7182
36.26;11.4344
36.33;11.2274
36.37;10.8774
36.38;11.1518
36.41;10.9706
36.45;10.7749
36.48;10.8000
36.52;10.7214
36.56;10.7166
36.57;10.9840
36.61;10.6334
36.67;10.3282
36.71;10.5495
36.76;10.3854
36.80;10.5282
36.83;10.5378
36.88;10.2991
36.91;10.4582
36.95;10.4236
37.00;10.1516
37.03;10.3829
37.06;10.3254
37.11;10.0777
37.15;10.2310
37.18;10.2487
37.23;9.9759
37.26;10.1499
37.30;10.1083
37.35;9.9040
37.38;10.0509
37.41;10.0219
37.47;9.7769
37.50;9.9296
37.58;9.3735
37.59;10.0831
37.63;9.7450
37.65;9.9131
37.69;9.6943
37.73;9.6643
37.75;9.9347
37.77;9.8053
37.81;9.5875
37.88;9.0623
37.92;9.4992
37.96;9.3743
37.99;9.5117
38.03;9.3835
38.08;9.1738
38.11;9.3697
38.13;9.5615
38.18;9.1133
38.21;9.2192
38.25;9.1757
38.26;9.4332
38.28;9.3167
38.36;8.6044
38.39;9.0674
38.43;8.9924
38.45;9.2268
38.50;8.7024
38.54;8.9074
38.57;8.8659
38.59;9.1209
38.61;8.9267
38.68;8.3647
38.72;8.7343
38.75;8.7064
38.76;8.9417
38.80;8.6828
38.86;8.2242
38.91;8.3317
38.94;8.6833
38.95;8.7714
39.01;8.1251
39.05;8.3822
39.10;8.2336
39.11;8.6002
39.16;8.1293
39.20;8.2420
39.24;8.2163
39.26;8.5011
39.30;8.1251
39.36;7.8651
39.40;8.0329
39.45;7.8914
39.48;8.0456
39.51;8.1764
39.54;7.9609
39.56;8.2356
39.60;7.8836
39.63;7.9338
39.70;7.4211
39.75;7.6702
39.78;7.8089
39.82;7.7492
39.85;7.7756
39.88;7.7192
39.93;7.4703
39.97;7.6289
40.00;7.6380
40.03;7.5893
40.06;7.5556
40.10;7.5467
40.15;7.2591
40.18;7.4960
40.22;7.4095
40.25;7.4231
40.28;7.3690
40.33;7.0985
40.36;7.3611
40.40;7.2728
40.43;7.2351
40.47;7.1897
40.51;6.9821
40.55;7.1322
40.58;7.1126
40.61;7.0693
40.65;7.0155
40.68;7.0340
40.73;6.7605
40.76;6.9341
40.80;6.8726
40.83;6.9009
40.86;6.8462
40.91;6.5866
40.93;6.9225
40.97;6.7093
41.01;6.6378
41.02;6.9378
41.05;6.7841
41.10;6.4215
41.17;6.1113
41.19;6.6786
41.22;6.4736
41.24;6.7365
41.28;6.3453
41.33;6.1738
41.38;6.1842
41.41;6.3312
41.45;6.2981
41.48;6.2389
41.51;6.2707
41.56;5.9824
41.60;6.1696
41.63;6.1220
41.67;6.0825
41.70;6.1023
41.73;6.0387
41.78;5.7892
41.79;6.2153
41.84;5.8607
41.87;5.8612
41.91;5.8594
41.92;6.1247
41.95;5.9538
42.02;5.3537
42.06;5.5818
42.10;5.7246
42.13;5.6750
42.16;5.7509
42.20;5.6067
42.21;5.8501
42.23;5.7696
42.27;5.5477
42.35;5.0789
42.38;5.8217
42.43;6.0311
42.46;6.4943
42.50;6.5839
42.53;6.9270
42.58;7.0736
42.60;7.5990
42.64;7.5614
42.68;7.9176
42.72;8.1704
42.73;8.5454
42.76;8.5292
42.83;8.5840
42.86;9.1739
42.90;9.4094
42.91;9.7685
42.97;9.5981
43.01;10.1145
43.06;10.2531
43.08;10.7957
43.13;10.6804
43.16;11.1311
43.20;11.3026
43.23;11.4977
43.28;11.5788
43.32;12.0090
43.35;12.2277
43.38;12.3864
43.41;12.5760
43.45;12.7664
43.48;12.9374
43.53;13.0575
43.56;13.4102
43.60;13.5940
43.63;13.7655
43.66;13.9777
43.70;14.1337
43.75;14.1823
43.77;14.6703
43.80;14.6451
43.84;14.8285
43.85;15.1764
43.88;15.1191
43.91;15.2391
43.98;15.1420
44.03;15.6304
44.06;15.9833
44.10;16.1134
44.13;16.3015
44.16;16.4440
44.20;16.5865
44.23;16.7333
44.27;16.8703
44.30;17.0576
44.33;17.1763
44.38;17.1860
44.42;17.5175
44.45;17.7097
44.48;17.8074
44.51;17.9471
44.55;18.0791
44.59;18.1488
44.61;18.4510
44.65;18.4729
44.68;18.6023
44.71;18.7308
44.77;18.6886
44.80;19.0823
44.83;19.1622
44.84;19.4459
44.86;19.4463
44.89;19.4754
44.96;19.1336
45.00;19.7101
45.03;19.8332
45.05;20.1258
45.10;19.8132
45.14;20.1838
45.17;20.2893
45.19;20.5998
45.21;20.5430
45.28;20.2148
45.31;20.7192
45.35;20.8175
45.36;21.1002
45.42;20.7554
45.45;21.1228
45.49;21.2033
45.51;21.4891
45.52;21.4938
45.60;21.0377
45.63;21.5888
45.67;21.6542
45.68;21.9537
45.74;21.5072
45.77;21.9738
45.81;21.9255
45.83;22.2638
45.84;22.3306
45.91;21.7819
45.95;22.2796
46.00;22.2147
46.02;22.5960
46.05;22.4859
46.09;22.5535
46.10;22.8388
46.13;22.6618
46.16;22.6969
46.23;22.3766
46.26;22.8849
46.30;22.9207
46.33;22.9628
46.37;22.9884
46.40;23.0851
46.43;23.1055
46.48;22.9537
46.52;23.1935
46.55;23.2848
46.58;23.2882
46.61;23.3309
46.65;23.3380
46.68;23.3963
46.71;23.4617
46.75;23.4567
46.79;23.4182
46.81;23.5958
46.85;23.4807
46.88;23.6344
46.91;23.5928
46.95;23.5716
46.96;23.8724
46.98;23.8390
47.04;23.3620
47.08;23.6313
47.11;23.5580
47.12;23.7703
47.15;23.6500
47.21;23.1957
47.24;23.5680
47.28;23.5679
47.30;23.7925
47.35;23.3725
47.38;23.5858
47.42;23.5790
47.43;23.8580
47.46;23.6222
47.52;23.2811
47.56;23.5096
47.60;23.5939
47.63;23.5870
47.68;23.3260
47.71;23.6048
47.75;23.5524
47.78;23.5302
47.81;23.5193
47.85;23.4740
47.87;23.5679
47.91;23.4425
47.92;23.7088
47.96;23.3447
48.02;23.1656
48.06;23.1982
48.10;23.3447
48.13;23.3190
48.17;23.2676
48.20;23.3089
48.25;23.0212
48.28;23.2106
48.31;23.1824
48.35;23.1254
48.38;23.1512
48.41;23.0996
48.45;23.0776
48.50;22.8193
48.53;22.9762
48.56;22.9844
48.60;22.9621
48.63;22.9223
48.68;22.6691
48.72;22.8242
48.75;22.8496
48.78;22.7954
48.83;22.5478
48.86;22.7226
48.90;22.6673
48.95;22.4794
48.98;22.6195
49.01;22.6061
49.06;22.3381
49.10;22.5056
49.13;22.5322
49.18;22.2539
49.21;22.4244
49.25;22.3974
49.30;22.1395
49.32;22.4653
49.36;22.2374
49.38;22.4818
49.40;22.4277
49.48;21.6686
49.52;22.1169
49.56;22.0812
49.60;22.0570
49.64;22.0099
49.68;21.9764
49.70;22.2503
49.72;22.1909
49.80;21.4313
49.84;21.9339
49.88;21.9108
49.92;21.8851
49.96;21.9576
50.00;21.9358
50.01;22.2492
50.05;22.0274
50.12;21.5741
50.16;21.9650
50.21;21.9293
50.25;22.1276
50.30;22.0384
50.32;22.3286
50.34;22.5044
50.38;22.1658
50.44;22.0128
50.50;22.2333
50.53;22.5310
50.58;22.3774
50.61;22.7203
50.67;22.5416
50.70;22.8721
50.75;22.7301
50.80;22.8905
50.83;23.1362
50.88;23.0815
50.95;23.0339
50.99;23.4932
51.03;23.6049
51.07;23.7225
51.11;23.8783
51.13;24.2389
51.16;24.1518
51.24;23.7483
51.28;24.4517
51.30;24.8360
51.32;24.7634
51.36;24.7415
51.41;24.9097
51.45;25.0577
51.49;25.2714
51.53;25.4289
51.55;25.8025
51.58;25.7628
51.67;25.5015
51.71;26.1996
51.75;26.5235
51.82;26.3978
51.84;27.2109
51.88;27.0978
51.90;27.4854
51.91;27.6002
52.01;27.1101
52.07;27.9356
52.11;28.3705
52.17;28.5748
