52.09;10.8988
52.12;10.9400
52.16;10.9758
52.20;11.0285
52.21;10.7526
52.25;11.0063
52.32;11.2594
52.37;11.0644
52.40;10.8789
52.45;11.0177
52.49;10.7881
52.54;10.9357
52.57;10.7443
52.62;10.8980
52.65;10.6539
52.68;10.6612
52.73;10.8010
52.77;10.6556
52.80;10.5404
52.85;10.7591
52.89;10.5698
52.92;10.6131
52.97;10.7195
53.00;10.6045
53.04;10.6263
53.09;10.8712
53.12;10.6788
53.15;10.7403
53.20;10.9906
53.24;10.8861
53.29;11.0706
53.32;10.9737
53.35;11.0235
53.40;11.2738
53.44;11.1694
53.49;11.3674
53.52;11.2663
53.55;11.3089
53.60;11.5698
53.64;11.4489
53.67;11.4524
53.72;11.7267
53.75;11.5910
53.78;11.6378
53.84;11.9055
53.87;11.7031
53.90;11.7675
53.95;11.9882
53.99;11.8574
54.02;11.8332
54.07;12.0594
54.08;11.6916
54.10;11.7475
54.13;11.8756
54.21;12.4081
54.25;12.0251
54.28;12.0402
54.32;12.0780
54.36;12.0471
54.40;12.0803
54.41;11.8422
54.46;12.2589
54.51;12.2582
54.55;12.2381
54.58;12.1683
54.64;12.3951
54.67;12.2718
54.70;12.2389
54.74;12.3038
54.77;12.3282
54.82;12.5535
54.85;12.4179
54.89;12.3952
54.93;12.5402
54.95;12.3527
54.98;12.4715
55.04;12.6902
55.07;12.4657
55.10;12.4831
55.13;12.4914
55.17;12.5276
55.20;12.4327
55.23;12.4994
55.24;12.2628
55.28;12.5563
55.34;12.7384
55.39;12.6124
55.42;12.4923
55.45;12.4977
55.49;12.5215
55.52;12.4726
55.55;12.5026
55.60;12.7170
55.64;12.5176
55.67;12.4500
55.70;12.4959
55.73;12.4832
55.77;12.4751
55.82;12.6623
55.86;12.4487
55.87;12.2107
55.89;12.2429
55.91;12.2331
55.93;12.3285
56.01;12.7800
56.05;12.4022
56.07;12.0644
56.10;12.2352
56.14;12.2271
56.17;12.1277
56.20;12.1244
56.22;11.9051
56.25;11.9251
56.28;12.0110
56.35;12.3078
56.38;11.8192
56.42;11.7873
56.45;11.7329
56.49;11.6869
56.52;11.5842
56.55;11.5392
56.58;11.4755
56.62;11.4068
56.64;11.1780
56.66;11.2227
56.69;11.2155
56.72;11.1278
56.76;11.0551
56.79;10.9669
56.82;10.9005
56.85;10.8194
56.88;10.7358
56.89;10.5131
56.91;10.4784
56.94;10.5732
57.00;10.7341
57.06;10.5396
57.09;10.0974
57.12;9.9828
57.13;9.7491
57.15;9.7681
57.17;9.6911
57.18;9.6185
57.21;9.7043
57.25;9.6539
57.33;9.8044
57.36;9.2291
57.40;9.1628
