50.61;9.3291
50.65;9.3057
50.68;9.2916
50.72;9.2222
50.75;9.2228
50.80;9.1104
50.84;9.1070
50.86;9.2580
50.90;9.1531
50.91;9.3518
50.93;9.2553
50.96;9.1392
51.00;9.0704
51.05;8.8804
51.08;9.0365
51.15;8.6588
51.18;8.9816
51.22;8.9725
51.25;8.9569
51.28;8.9448
51.32;8.8554
51.35;9.0229
51.39;8.8474
51.43;8.8613
51.46;8.9276
51.50;8.9406
51.53;8.9395
51.56;8.9648
51.60;8.9472
51.63;9.0155
51.66;9.0087
51.70;9.0258
51.75;8.8896
51.78;9.0911
51.81;9.1107
51.85;9.1361
51.88;9.1653
51.92;9.2316
51.97;9.1135
52.00;9.3157
52.03;9.3607
52.06;9.3983
52.12;9.2957
52.15;9.5110
52.18;9.5541
52.22;9.5896
52.27;9.5403
52.30;9.7481
52.33;9.8087
52.36;9.8674
52.41;9.7945
52.45;10.0383
52.48;10.1095
52.52;10.1822
52.56;10.1389
52.60;10.3841
52.63;10.4726
52.66;10.5596
52.70;10.6517
52.75;10.6218
52.78;10.8875
52.81;10.9992
52.85;11.0942
52.86;11.3608
52.88;11.3189
52.93;11.2312
53.00;11.2362
53.03;11.7343
53.07;11.8537
53.12;11.8669
53.15;12.1824
53.18;12.3130
53.21;12.4499
53.25;12.5874
53.32;12.4873
53.33;13.1886
53.36;13.1402
53.38;13.3634
53.39;13.4658
53.45;13.2796
53.48;13.6613
53.57;13.4729
53.61;14.2906
