10.43;42.6654
10.47;42.4846
10.48;42.5896
10.51;42.2626
10.53;42.3290
10.54;42.2794
10.58;41.9235
10.61;41.7803
10.67;41.3644
10.70;41.3916
10.73;41.2065
10.76;41.0383
10.80;40.8397
10.83;40.7295
10.85;40.7726
10.86;40.7246
10.88;40.5719
10.91;40.3574
10.94;40.1802
11.00;39.6144
11.03;39.7142
11.07;39.5582
11.08;39.6237
11.11;39.2998
11.16;38.9377
11.19;38.9173
11.23;38.7588
11.24;38.7945
11.26;38.6561
11.29;38.4769
11.35;37.8611
11.39;37.9627
11.42;37.8100
11.44;37.8082
11.46;37.6211
11.51;37.2018
11.55;37.1351
11.58;36.9881
11.61;36.8261
11.65;36.6069
11.68;36.5305
11.71;36.3226
11.75;36.1632
11.78;35.9953
11.80;36.0362
11.82;35.8334
11.86;35.6434
11.87;35.7182
11.89;35.5907
11.92;35.2958
11.96;35.0149
12.02;34.6719
12.04;34.7514
12.07;34.5793
12.09;34.6194
12.10;34.5247
12.14;34.2482
12.20;33.7034
12.23;33.7807
12.26;33.6076
12.28;33.6510
12.30;33.4892
12.36;32.9052
12.38;32.9952
12.41;32.8132
12.43;32.7936
12.45;32.7445
12.51;32.1224
12.54;32.1625
12.57;31.9612
12.59;31.9728
12.61;31.8438
12.66;31.3656
12.70;31.3316
12.73;31.1894
12.74;31.2477
12.77;31.0188
12.83;30.4361
12.86;30.4606
12.89;30.3955
12.92;30.2117
12.95;29.9799
12.99;29.8451
13.02;29.6744
13.03;29.7481
13.06;29.4358
13.10;29.2471
13.18;28.4936
13.21;28.7017
13.23;28.7333
13.24;28.6893
13.25;28.6259
13.30;28.1052
13.33;28.0914
13.36;27.9189
13.38;28.0008
13.40;27.8348
13.42;27.6497
13.48;27.0711
13.51;27.1614
13.54;26.9978
13.56;27.0319
13.58;26.9027
13.64;26.3345
13.67;26.3849
13.70;26.1683
13.71;26.2605
13.73;26.1773
13.76;25.8867
13.82;25.4026
13.85;25.4656
13.88;25.2977
13.89;25.3613
13.91;25.1888
13.97;24.5731
14.00;24.6547
14.03;24.5083
14.05;24.5389
14.08;24.2631
14.13;23.8901
14.16;23.7921
14.19;23.7075
14.21;23.7248
14.23;23.5556
14.28;23.0976
14.31;23.0952
14.34;22.9207
14.35;22.9945
14.38;22.7770
14.42;22.4773
14.48;21.9341
14.50;22.2613
14.53;21.9636
14.55;21.9950
14.56;21.9040
14.60;21.6334
14.65;21.1933
14.68;21.2188
14.71;21.0671
14.72;21.1362
14.75;20.9740
14.77;20.7817
14.84;20.1918
14.87;20.2899
14.90;20.1292
14.91;20.1936
14.93;20.0816
14.99;19.4160
15.02;19.5074
15.05;19.3569
15.07;19.4188
15.10;19.1611
15.15;18.7213
15.18;18.7050
15.21;18.5320
15.25;18.3636
15.28;18.1785
15.31;18.0556
15.35;17.8672
15.38;17.6993
15.41;17.5321
15.43;17.5621
15.46;17.3468
15.49;17.1558
15.51;17.1675
15.53;17.0676
15.55;16.9197
15.58;16.7071
15.65;16.1504
15.68;16.2449
15.71;16.0125
15.73;16.0929
15.74;16.0504
15.80;15.4436
15.83;15.5021
15.86;15.3407
15.88;15.3929
15.89;15.3515
15.96;14.6917
15.99;14.8046
16.03;14.5519
16.05;14.6720
16.08;14.3548
16.12;14.2731
16.15;14.1425
16.16;14.2354
16.20;13.9520
16.23;13.8145
16.30;13.2523
16.34;13.3703
16.36;13.3638
16.40;13.1781
16.43;13.0200
16.46;12.9619
16.50;12.8081
16.53;12.6996
16.57;12.5189
16.60;12.4694
16.63;12.3750
16.66;12.2380
16.70;12.0496
16.73;12.0400
16.78;11.6966
16.81;11.7021
16.83;11.7980
16.85;11.7010
16.86;11.6633
16.88;11.6056
16.98;10.7455
17.01;11.1023
17.03;11.1934
17.05;11.1195
17.08;10.9190
17.11;10.8339
17.16;10.6073
17.18;10.7934
17.19;10.7684
17.23;10.5031
17.28;10.2675
17.33;10.1871
17.36;10.1990
17.40;10.1289
17.42;10.1529
17.45;10.0040
17.48;9.9332
17.50;10.0156
17.53;9.8559
17.56;9.7707
17.63;9.4577
17.68;9.5483
17.69;9.6521
17.71;9.6612
17.73;9.5964
17.78;9.3677
17.83;9.3033
17.85;9.4598
17.88;9.3268
17.91;9.2899
17.94;9.3041
17.97;9.2467
17.99;9.2952
18.00;9.2869
18.04;9.1793
18.10;8.9923
18.13;9.0846
18.16;9.0413
18.18;9.0780
18.19;9.0823
18.25;8.8397
18.28;8.9158
18.33;8.8195
18.35;8.9038
18.38;8.8084
18.41;8.8017
18.45;8.7776
18.48;8.7624
18.51;8.7530
18.55;8.7134
18.58;8.6949
18.61;8.6684
18.65;8.6351
18.66;8.6593
18.70;8.6116
18.72;8.6039
18.76;8.5578
18.78;8.5737
18.79;8.5726
18.83;8.5374
18.88;8.4998
18.91;8.4725
18.95;8.4586
18.98;8.4337
19.01;8.3857
19.05;8.3420
19.08;8.3061
19.11;8.2988
19.13;8.2857
19.14;8.2832
19.19;8.3063
19.22;8.2747
19.25;8.2724
19.26;8.2557
19.30;8.2879
19.34;8.3311
19.38;8.3142
19.41;8.3121
19.45;8.3253
19.48;8.3425
19.49;8.2948
19.53;8.3453
19.55;8.3152
19.56;8.3067
19.58;8.3331
19.61;8.3861
19.68;8.5446
19.70;8.3857
19.73;8.4485
19.75;8.4199
19.76;8.4165
19.79;8.5166
19.84;8.5760
19.88;8.5964
19.91;8.6063
19.93;8.5768
19.95;8.5658
19.99;8.6971
20.01;8.6620
20.04;8.6871
20.06;8.6343
20.08;8.6800
20.11;8.7561
20.16;8.8813
20.20;8.8192
20.23;8.8603
20.25;8.8016
20.26;8.7930
20.28;8.8424
20.33;9.0314
20.36;9.0007
20.40;9.0402
20.43;9.0670
20.45;9.0052
20.47;9.0501
20.50;9.1253
20.51;9.0822
20.52;9.0780
20.55;9.1935
20.60;9.3300
20.64;9.3710
20.66;9.3268
20.69;9.3596
20.70;9.2856
20.73;9.3668
20.76;9.4698
20.81;9.6521
20.85;9.5759
20.88;9.6422
20.90;9.5782
20.91;9.5745
20.93;9.6142
20.97;9.8665
21.00;9.8027
21.03;9.8535
21.04;9.7815
21.05;9.8239
21.08;9.9652
21.13;10.2387
21.16;10.1314
21.19;10.1883
21.20;10.1236
21.23;10.3256
21.24;10.2574
21.29;10.5927
21.32;10.5210
21.34;10.5858
21.36;10.5705
21.37;10.5638
21.40;10.7305
21.45;11.1020
21.48;10.9691
21.51;11.1292
21.53;11.0692
21.54;11.0706
21.56;11.2053
21.61;11.6214
21.64;11.5294
21.67;11.6343
21.68;11.5658
21.71;11.8423
21.75;12.0044
21.78;12.0314
21.80;12.1575
21.82;12.1133
21.83;12.1249
21.86;12.4175
21.91;12.7059
21.94;12.6555
21.98;12.9201
21.99;12.8034
22.01;12.8173
22.03;12.9841
22.08;13.4096
22.11;13.4478
22.14;13.5796
22.16;13.5239
22.18;13.5691
22.20;13.6892
22.24;14.1167
22.27;14.0837
22.30;14.2148
22.31;14.1408
22.34;14.4662
22.36;14.3902
22.41;14.8903
22.44;14.8423
22.47;14.9696
22.48;14.9016
22.51;15.1987
22.55;15.4838
22.58;15.5031
22.61;15.6388
22.63;15.6380
22.64;15.6592
22.67;15.9307
22.73;16.4644
22.76;16.3756
22.80;16.6199
22.81;16.5443
22.82;16.5760
22.88;17.1402
22.91;17.2091
22.95;17.3425
22.96;17.2965
22.98;17.3875
23.03;17.8904
23.06;17.8956
23.09;18.1290
23.11;18.0638
23.12;18.0890
23.16;18.4746
23.21;18.8291
23.24;18.8733
23.28;19.0555
23.31;19.2046
23.35;19.4118
23.38;19.5428
23.41;19.7252
23.43;19.6717
23.46;19.9799
23.49;20.1453
23.53;20.3382
23.57;20.5811
23.59;20.5698
23.63;20.8217
23.66;20.9870
23.68;20.9494
23.70;21.1269
23.74;21.3340
23.75;21.2397
23.77;21.3862
23.80;21.6316
23.85;22.0134
23.89;22.2187
23.93;22.3359
23.96;22.4860
24.00;22.6286
24.03;22.7944
24.06;22.9988
24.08;22.8960
24.11;23.2217
24.14;23.3763
24.18;23.5515
24.21;23.7439
24.24;23.8658
24.28;24.0486
24.31;24.2459
24.35;24.3612
24.36;24.3406
24.39;24.5394
24.42;24.7346
24.43;24.6348
24.45;24.7829
24.49;25.1066
24.53;25.3255
24.58;25.6418
24.61;25.7030
24.65;25.8542
24.68;26.0176
24.71;26.2121
24.74;26.3212
24.78;26.5073
24.81;26.6786
24.85;26.8447
24.88;27.0302
24.90;26.9618
24.93;27.2196
24.97;27.5258
24.99;27.4945
25.03;27.7319
25.06;27.9138
25.09;28.0382
25.13;28.2182
25.16;28.3852
25.20;28.5438
25.23;28.7449
25.24;28.6166
25.28;28.9420
25.29;28.8933
25.31;28.9933
25.34;29.2450
25.38;29.4287
25.45;30.0529
25.48;29.8995
25.51;30.0788
25.55;30.2416
25.58;30.4335
25.61;30.5637
25.65;30.7208
25.68;30.8952
25.69;30.8277
25.71;30.8525
25.81;32.0380
25.82;31.4532
25.83;31.4682
25.85;31.6001
25.87;31.6427
25.88;31.7606
25.92;32.0236
25.95;32.1758
25.98;32.3184
26.05;32.9400
26.08;32.7338
26.12;32.9033
26.15;33.0326
26.19;33.1796
26.22;33.2500
26.25;33.3965
26.28;33.5070
26.32;33.6093
26.35;33.7312
26.38;33.7893
26.42;33.9059
26.45;33.9805
26.48;34.0613
26.51;34.0552
26.54;34.1921
26.57;34.2467
26.59;34.0991
26.61;34.2010
26.64;34.3551
26.70;34.7060
26.73;34.5043
26.77;34.5748
26.78;34.4644
26.80;34.5083
26.85;34.8821
26.88;34.7421
26.91;34.8048
26.93;34.7444
26.95;34.7646
26.97;34.8580
27.03;35.2757
27.06;35.0934
27.09;35.1609
27.10;35.0445
27.13;35.2651
27.18;35.5340
27.22;35.4985
27.25;35.5769
27.28;35.6530
27.32;35.7609
27.35;35.8009
27.38;35.9051
27.42;35.9880
27.45;36.0710
27.48;36.1521
27.52;36.1906
27.55;36.2776
27.58;36.3466
27.60;36.2358
27.61;36.2210
27.66;36.6460
27.70;36.5383
27.73;36.5841
27.74;36.4353
27.77;36.5845
27.83;36.9096
27.87;36.7294
27.90;36.7165
27.93;36.7286
27.99;36.9125
28.02;36.7463
28.05;36.7917
28.08;36.8134
28.12;36.8379
28.15;36.8132
28.18;36.7504
28.22;36.6733
28.23;36.5235
28.24;36.4652
28.26;36.5091
28.29;36.5011
28.36;36.6759
28.39;36.2752
28.42;36.2410
28.43;36.0655
28.46;36.1555
28.52;36.1710
28.55;35.9220
28.59;35.9009
28.61;35.6901
28.65;35.6806
28.68;35.6018
28.70;35.3790
28.73;35.4519
28.74;35.2338
28.76;35.2370
28.79;35.1996
28.82;35.1534
28.88;35.1943
28.92;34.8395
28.95;34.7413
28.96;34.5443
28.98;34.4829
29.04;34.6453
29.07;34.2657
29.12;34.1854
29.13;33.9325
29.17;33.9453
29.20;33.7753
29.23;33.6428
29.25;33.4475
29.28;33.4629
29.33;33.3790
29.37;33.1105
29.40;32.9380
29.43;32.8087
29.47;32.6709
29.50;32.4854
29.53;32.3653
29.57;32.2113
29.60;31.9719
29.63;31.8865
29.66;31.7288
29.70;31.5677
29.73;31.3771
29.77;31.2331
29.78;30.9989
29.81;30.9768
29.85;30.8074
29.88;30.6392
29.92;30.4595
29.95;30.2238
29.98;30.1062
30.02;29.9297
30.05;29.7397
30.08;29.5435
30.11;29.3773
30.15;29.1946
30.18;29.0106
30.22;28.8352
30.25;28.6327
30.28;28.4765
30.31;28.3020
30.33;28.0852
30.34;28.0305
30.40;28.0384
30.43;27.7316
30.47;27.5837
30.48;27.3548
30.49;27.2714
30.56;27.3611
30.59;26.9648
30.63;26.8445
30.65;26.6030
30.69;26.6241
30.72;26.3946
30.76;26.2972
30.77;26.0909
30.80;26.1268
30.85;26.0733
30.90;25.8728
30.93;25.6305
30.97;25.5467
30.99;25.3892
31.02;25.3717
31.05;25.2633
31.07;25.0690
31.10;25.1101
31.13;25.0212
31.20;25.0788
31.23;24.8913
31.27;24.8096
31.30;24.7157
31.33;24.6258
31.37;24.5067
31.40;24.4380
31.41;24.2599
31.43;24.2376
31.47;24.2604
31.54;24.3401
31.58;23.9928
31.62;23.9249
31.63;23.7117
31.68;23.8390
31.72;23.6477
31.75;23.5611
31.77;23.3709
31.80;23.4207
31.87;23.5390
31.92;23.2925
31.94;23.0588
31.95;22.9636
32.02;23.1759
32.05;22.9370
32.10;22.8844
32.12;22.6631
32.17;22.7913
32.21;22.6374
32.24;22.5725
32.26;22.3875
32.28;22.4159
32.35;22.6669
32.39;22.3587
32.43;22.3064
32.44;22.1220
32.50;22.3684
32.54;22.1606
32.58;22.1468
32.60;21.9332
32.65;22.1642
32.69;22.0026
32.73;21.9644
32.74;21.7868
32.78;21.9354
32.84;22.0184
32.88;21.8583
32.93;21.8791
32.97;21.7482
33.00;21.6955
33.03;21.6905
33.08;21.7898
33.12;21.6610
33.15;21.6659
33.18;21.6402
33.22;21.6708
33.23;21.5064
33.27;21.6244
33.30;21.6485
33.37;21.9404
33.41;21.6991
33.45;21.7054
33.46;21.5509
33.52;21.8860
33.56;21.7270
33.60;21.7144
33.62;21.5841
33.68;21.8442
33.72;21.6882
33.75;21.6808
33.77;21.5072
33.80;21.6144
33.87;21.8630
33.92;21.6626
33.95;21.5445
34.00;21.6482
34.03;21.4727
34.08;21.5623
34.12;21.4073
34.15;21.3742
34.20;21.3950
34.23;21.2343
34.27;21.1669
34.32;21.1872
34.34;20.9383
34.38;20.9283
34.42;20.8052
34.44;20.5851
34.47;20.6005
34.52;20.5660
34.59;20.4466
34.63;20.0903
34.67;19.8580
34.70;19.7283
34.75;19.6191
34.78;19.3729
34.82;19.2298
34.87;19.1262
34.91;18.8823
34.93;18.6231
34.96;18.5442
34.98;18.3490
35.02;18.3504
35.05;18.1529
35.14;18.1070
35.15;17.5164
35.20;17.4772
35.21;17.2029
35.28;17.2395
35.31;16.8001
35.35;16.6806
35.37;16.3945
35.42;16.3688
35.46;16.0428
35.50;15.8284
35.51;15.5835
35.53;15.5188
35.61;15.4553
35.65;14.9619
35.68;14.7447
35.72;14.5230
35.76;14.3000
35.80;14.0738
35.81;13.8215
35.85;13.7567
35.91;13.5304
35.95;13.1162
36.00;12.8642
36.04;12.5333
36.07;12.2818
36.10;12.1070
36.12;11.8654
36.15;11.7809
36.18;11.5772
36.27;11.3740
36.30;10.8434
36.33;10.6613
36.37;10.4639
36.41;10.2397
36.45;10.0216
36.46;9.8115
36.50;9.7376
36.56;9.5465
36.62;9.2121
36.64;8.9520
36.65;8.8413
36.72;8.7791
36.75;8.4984
36.80;8.3423
36.82;8.1551
36.89;8.0973
36.91;7.8639
36.95;7.7801
37.02;7.6576
37.07;7.5798
37.10;7.6076
37.12;7.6681
37.14;7.7083
37.15;7.7624
37.20;7.8157
37.30;8.0234
37.32;8.6324
37.35;8.7616
37.37;9.0223
37.42;9.1489
37.48;9.6499
37.52;10.1487
37.53;10.5845
37.56;10.7539
37.57;11.0386
37.67;11.1826
37.72;12.2627
37.76;12.9121
37.77;13.3740
37.83;13.5624
37.89;14.2830
37.92;14.9697
37.94;15.4311
37.95;15.6244
37.97;15.8119
38.01;16.0277
38.11;16.5500
38.12;17.8965
38.16;18.1217
38.17;18.5797
38.23;18.7797
38.28;19.5618
38.32;20.2671
38.33;20.8561
38.36;21.0554
38.37;21.3682
38.40;21.5551
38.50;22.0144
38.55;23.4285
38.59;24.1678
38.61;24.6958
38.66;24.9050
38.72;25.7196
38.75;26.4709
38.77;26.9977
38.78;27.2022
38.79;27.3993
38.83;27.6007
38.93;28.1387
38.95;29.5861
38.98;29.8435
38.99;30.2536
39.05;30.4572
39.10;31.1124
39.14;31.8227
39.18;32.4077
39.20;32.9546
39.27;33.2159
39.34;34.3414
39.37;35.2442
