49.92;59.2204
49.95;59.5396
50.01;59.8316
50.04;60.3717
50.08;60.6234
50.10;61.0664
50.15;61.2444
50.19;61.7222
50.22;62.0581
50.27;62.2825
50.30;62.8041
50.34;63.0842
50.37;63.4075
50.42;63.6279
50.45;64.1158
50.49;64.4012
50.54;64.6516
50.57;65.1376
50.60;65.4529
50.65;65.6228
50.69;66.1013
50.72;66.4157
50.75;66.6590
50.80;66.8770
50.84;67.3352
50.89;67.5636
50.92;68.0345
50.95;68.2704
51.00;68.4633
51.04;68.9127
51.07;69.2067
51.12;69.3552
51.15;69.8165
51.19;70.0621
51.24;70.2257
51.27;70.7172
51.30;70.9235
51.34;71.1642
51.39;71.3256
51.42;71.7537
51.45;72.0248
51.49;72.2316
51.54;72.3811
51.58;72.7785
51.60;73.1235
51.65;73.1530
51.69;73.6316
51.72;73.8112
51.76;74.0242
51.80;74.1996
51.84;74.5691
51.87;74.7944
51.92;74.8937
51.95;75.3499
51.99;75.5190
52.02;75.7251
52.07;75.8309
52.10;76.2187
52.14;76.4604
52.17;76.6264
52.22;76.7120
52.25;77.1038
52.29;77.3243
52.32;77.4879
52.35;77.6692
52.40;77.7619
52.44;78.1256
52.48;78.3036
52.50;78.5747
52.54;78.6697
52.59;78.7305
52.62;79.0978
52.65;79.3070
52.69;79.4465
52.72;79.6107
52.75;79.7671
52.80;79.8291
52.84;80.2018
52.87;80.3354
52.90;80.4954
52.94;80.6491
52.99;80.6513
53.02;81.0604
53.05;81.1680
53.09;81.3190
53.12;81.4474
53.15;81.6410
53.19;81.7241
53.20;82.0371
53.22;82.0544
53.26;82.0141
53.33;81.8569
53.37;82.4516
53.40;82.5939
53.42;82.8717
53.48;82.5944
53.51;83.1241
53.54;83.1336
53.55;83.4433
53.58;83.3418
53.65;83.1532
53.70;83.4849
53.72;83.9594
53.74;84.0722
53.79;83.7621
53.83;84.1085
53.87;84.1840
53.89;84.5043
53.93;84.3378
53.97;84.5633
54.01;84.6735
54.02;84.9851
54.05;84.8415
54.12;84.6385
54.17;84.9416
54.19;85.3899
54.20;85.5051
54.26;85.1100
54.30;85.4672
54.35;85.3787
54.37;85.8404
54.41;85.7117
54.45;85.8115
54.46;86.1184
54.48;86.0636
54.52;85.9599
54.59;85.6841
54.63;86.2063
54.67;86.2076
54.70;86.4340
54.74;86.4105
54.77;86.5004
54.78;86.7808
54.82;86.5960
54.89;86.2959
54.92;86.7613
54.97;86.6816
55.00;86.9032
55.04;86.9451
55.07;86.9906
55.10;87.0234
55.15;86.9216
55.19;87.1140
55.22;87.2391
55.25;87.2342
55.29;87.2683
55.34;87.1806
55.37;87.4213
55.40;87.4746
55.44;87.5169
55.47;87.6288
55.50;87.6709
55.55;87.5586
55.59;87.8300
55.62;87.9524
55.66;87.9620
55.69;88.1225
55.72;88.1637
55.75;88.2334
55.80;88.2134
55.84;88.4647
55.85;88.7611
55.87;88.7764
55.90;88.7264
55.96;88.4469
56.00;88.9420
56.04;89.1002
56.06;89.2931
56.11;89.1777
56.15;89.4686
56.18;89.5896
56.20;89.9170
56.24;89.7487
56.29;89.7421
56.34;90.0751
56.37;90.3227
56.42;90.3199
56.45;90.6389
56.49;90.8143
56.52;90.9282
56.55;91.0629
56.59;91.2450
56.64;91.2220
56.67;91.2735
56.69;91.4782
56.70;91.6714
56.73;91.6390
56.77;91.6653
56.84;91.5932
56.87;92.2149
56.92;92.3126
56.94;92.7197
56.99;92.7278
57.02;93.0393
57.05;93.1890
57.09;93.3268
57.14;93.5685
57.17;93.8863
57.20;94.0512
57.24;94.2559
57.27;94.4576
57.30;94.6544
57.34;94.8973
57.37;95.0875
57.40;95.2976
57.44;95.5086
57.47;95.7115
57.52;95.8692
57.54;96.3204
57.55;96.4960
57.59;96.4623
57.64;96.5901
57.68;97.0757
57.72;97.2764
57.73;97.6870
57.76;97.6857
57.82;97.7035
57.87;98.2156
57.89;98.7373
57.90;98.9034
57.93;98.8904
58.00;98.9834
58.04;99.6924
58.07;99.9165
58.10;100.1847
58.14;100.4211
58.17;100.7451
58.20;100.9686
58.24;101.2411
58.29;101.4493
58.32;101.9298
58.35;102.2443
58.39;102.4861
58.42;102.7905
58.45;103.1000
58.51;103.2929
58.52;103.9465
58.55;104.0156
58.57;104.2960
58.59;104.4434
58.62;104.5687
58.72;104.6793
58.74;105.8106
58.76;106.0792
58.78;106.1786
58.81;106.3507
58.85;106.6761
58.89;106.9896
58.91;107.5092
58.93;107.6726
58.96;107.8079
59.02;108.0840
59.06;108.7062
59.09;109.1673
59.13;109.4972
59.19;109.8937
59.22;110.5437
59.23;110.8855
59.28;110.9899
59.32;111.4733
59.37;111.9843
