47.91;11.7893
47.92;11.9382
48.01;10.9755
48.06;11.7037
48.07;12.2279
48.09;12.1727
48.11;12.3098
48.15;11.9983
48.24;11.3960
48.28;12.2902
48.29;12.6717
48.31;12.5970
48.33;12.7133
48.35;12.7358
48.45;11.7129
48.50;12.5776
48.51;13.1212
48.53;13.1032
48.55;13.0559
48.57;13.0063
48.67;12.0511
48.72;12.9393
48.73;13.4717
48.75;13.4151
48.77;13.4971
48.86;12.6491
48.90;13.3517
48.92;13.8866
48.94;13.8121
48.96;13.8989
48.99;13.7529
49.09;13.0797
49.13;13.9399
49.15;14.3056
49.18;14.2010
49.19;14.4502
49.26;13.8071
49.31;14.2711
49.32;14.7775
49.34;14.7260
49.36;14.8245
49.38;14.7955
49.42;14.6454
49.52;13.9140
49.56;14.8062
49.58;15.3224
49.60;15.2817
49.62;15.3382
49.63;15.3843
49.73;14.3799
49.78;15.2753
49.79;15.7893
49.81;15.7323
49.83;15.8494
49.85;15.8038
49.95;14.8389
49.99;15.7461
50.01;16.2394
50.03;16.2084
50.04;16.2964
50.06;16.2849
50.16;15.3057
50.21;16.1970
50.22;16.7161
50.24;16.6634
50.26;16.7314
50.29;16.5702
50.39;15.9001
50.43;16.7402
50.44;17.1846
50.48;16.9121
50.49;17.2489
50.56;16.6302
50.61;17.0622
50.63;17.4825
50.64;17.6042
50.66;17.5928
50.68;17.6051
50.71;17.4346
50.81;16.7042
50.86;17.6044
50.87;18.1038
50.89;18.0448
50.90;18.1906
50.94;17.8674
51.04;17.2770
51.07;17.9354
51.09;18.3127
51.11;18.2094
51.13;18.3687
51.14;18.4006
51.19;17.9906
51.29;17.5624
51.32;18.4751
51.34;18.8455
51.36;18.7302
51.38;18.6750
51.39;18.6869
51.44;18.1085
51.54;17.3481
51.57;17.6198
51.59;17.7187
51.61;17.5226
51.63;17.5058
51.64;17.4493
51.69;16.9010
51.73;16.8908
51.80;16.2505
51.83;16.4155
51.86;16.2438
51.89;16.0797
51.93;15.9188
51.98;15.5301
52.01;15.5249
52.05;15.3580
52.08;15.1914
52.11;15.0405
52.14;14.8801
52.18;14.7122
52.23;14.3469
52.26;14.3146
52.29;14.1627
52.33;13.9923
52.36;13.8429
52.40;13.6829
52.43;13.5301
52.48;13.1467
52.51;13.1301
52.54;12.9747
52.58;12.8168
52.62;12.5908
52.64;12.5462
52.68;12.3220
52.71;12.2003
52.74;12.0294
52.80;11.5492
52.83;11.7154
52.86;11.4811
52.90;11.3263
52.93;11.1794
52.96;11.0185
52.99;10.8661
53.03;10.7059
53.06;10.5538
53.10;10.4009
53.15;9.9927
53.18;10.0555
53.21;9.8718
53.24;9.7193
53.28;9.5609
53.31;9.4271
53.34;9.2681
53.38;9.1183
53.41;8.9722
53.44;8.8305
53.50;8.3848
53.53;8.4694
53.59;7.9648
53.63;7.9467
53.66;7.9425
53.70;7.6684
53.73;7.6192
53.74;7.6995
53.76;7.5206
53.78;7.5490
53.81;7.2542
53.88;6.7136
53.91;6.8419
53.94;6.7042
54.00;6.3808
54.03;6.3572
54.06;6.2621
54.09;6.1245
54.13;5.9975
54.16;5.8789
54.19;5.7555
54.23;5.6397
54.26;5.5200
54.29;5.4112
54.33;5.3018
54.36;5.1890
54.40;5.0708
54.45;4.8475
54.48;4.8438
54.51;4.7576
54.54;4.6660
54.58;4.5812
54.61;4.5031
54.64;4.4313
54.68;4.3647
54.71;4.2989
54.74;4.2413
54.78;4.1836
54.81;4.1457
54.84;4.1013
54.86;4.1546
54.88;4.1189
54.91;4.0381
54.98;3.9286
55.01;3.9966
55.04;3.9955
55.06;4.0276
55.07;4.0352
55.09;4.0219
55.14;4.0213
55.16;4.0580
55.21;4.0922
55.24;4.1316
55.31;4.2658
55.33;4.2426
55.36;4.3159
55.39;4.3819
55.43;4.4516
55.46;4.5261
55.49;4.6070
55.53;4.6916
55.56;4.7793
55.59;4.8698
55.63;4.9701
55.66;5.0687
55.69;5.1728
55.73;5.2764
55.76;5.3878
55.77;5.3458
55.79;5.4503
55.82;5.5854
55.86;5.7187
55.89;5.8644
55.93;5.9706
56.00;6.3978
56.03;6.3426
56.06;6.4795
56.09;6.6029
56.15;6.9000
56.18;6.9249
56.21;7.0581
56.25;7.1866
56.28;7.3122
56.31;7.4463
56.34;7.5774
56.38;7.7106
56.41;7.8478
56.44;7.9847
56.48;8.1306
56.51;8.2428
56.54;8.3937
56.60;8.7208
56.61;8.5535
56.63;8.6336
56.64;8.7090
56.67;8.8451
56.70;9.0624
56.74;9.3048
56.78;9.3851
56.85;9.9082
56.88;9.8191
56.93;10.1581
56.96;10.1893
57.00;10.3396
57.03;10.4811
57.06;10.6353
57.10;10.7821
57.15;11.1272
57.18;11.1479
57.21;11.3062
57.25;11.4619
57.28;11.6008
57.31;11.7557
57.34;11.9024
57.38;12.0591
57.41;12.2036
57.46;12.5579
57.50;12.6003
57.53;12.7450
57.56;12.8974
57.60;13.0773
57.63;13.1832
57.66;13.3564
57.71;13.7142
57.74;13.7379
57.78;13.8967
57.81;14.0502
57.84;14.2085
57.88;14.3606
57.91;14.5129
57.96;14.8760
57.99;14.9027
58.03;15.0619
58.06;15.2211
58.09;15.3727
58.13;15.5380
58.16;15.6763
58.21;16.0575
58.24;16.0698
58.28;16.2330
58.31;16.3967
58.32;16.3010
58.34;16.4476
58.38;16.6858
58.41;16.9006
58.46;17.1854
58.49;17.1939
58.53;17.4446
58.58;17.7831
58.61;17.8088
58.70;18.6092
58.71;18.1587
58.73;18.2386
58.75;18.4394
58.79;18.7037
58.84;19.0900
58.88;19.0983
58.95;19.6869
58.98;19.5648
59.03;19.9340
59.06;19.9472
59.10;20.1100
59.13;20.2488
59.18;20.6267
59.21;20.6646
59.24;20.7737
59.28;20.9722
59.31;21.0857
59.36;21.4676
59.39;21.4851
59.43;21.6407
59.46;21.7961
59.49;21.9505
59.54;22.3147
59.58;22.3412
59.61;22.4948
59.62;22.4005
59.64;22.5226
59.68;22.8293
59.72;23.0180
59.76;23.2741
59.79;23.3444
59.88;24.1560
59.90;23.6747
59.92;23.8284
59.94;23.9634
59.98;24.2355
60.03;24.5521
60.06;24.5918
60.15;25.4022
60.16;24.9152
60.18;24.9961
60.21;25.2859
60.25;25.5010
60.29;25.7829
60.33;25.8342
60.41;26.6505
60.43;26.1948
60.44;26.2197
60.48;26.6066
60.52;26.7983
60.56;26.9784
60.61;27.3341
60.70;27.9642
60.71;27.4983
60.73;27.5747
60.75;27.7955
60.79;28.0709
60.85;28.4097
60.88;28.4222
60.96;29.2500
60.98;28.7611
60.99;28.8207
61.03;29.1279
61.11;29.9410
61.13;29.4375
61.14;29.5590
61.18;29.8282
61.21;30.0497
61.26;30.3525
61.29;30.3995
61.38;31.2318
61.40;30.7532
61.41;30.8495
61.45;31.1685
61.49;31.3822
61.53;31.5802
61.58;31.9085
61.66;32.6025
61.68;32.1220
61.69;32.1848
61.72;32.4614
61.76;32.7054
61.81;33.0285
61.85;33.0941
61.93;33.8705
61.94;33.3870
61.98;33.7116
62.01;33.8743
62.10;34.6962
62.11;34.2080
62.13;34.2954
62.16;34.5656
62.20;34.8320
62.25;35.1044
62.30;35.3767
62.36;35.8514
62.40;35.8896
62.45;36.2835
62.48;36.2979
62.53;36.6742
62.55;36.5237
62.56;36.5134
62.61;37.0710
62.64;37.0951
62.73;37.9160
62.74;37.4161
62.76;37.5211
62.80;37.8220
62.83;38.0552
62.88;38.2939
62.93;38.5889
63.00;39.0655
63.05;39.1557
63.08;39.1611
63.13;39.5460
63.16;39.5719
63.19;39.7213
63.21;39.6085
63.24;39.9959
63.28;40.1571
63.36;40.9277
63.38;40.5315
63.39;40.5108
63.44;41.0716
63.48;41.0939
63.56;41.9286
63.58;41.4897
63.59;41.4885
63.64;42.0270
63.68;42.0671
63.76;42.8847
63.78;42.3961
63.80;42.4985
63.83;42.7524
63.87;43.0192
63.91;43.2902
63.96;43.5755
64.03;44.0440
64.08;44.1412
64.11;44.1604
64.16;44.5516
64.20;44.5695
64.25;44.9521
64.28;44.9785
64.31;45.1395
64.36;45.5260
64.40;45.5458
64.43;45.7030
64.48;46.0974
64.51;46.1097
64.56;46.4999
64.60;46.5297
64.65;46.9024
64.68;46.9442
64.71;47.0902
64.76;47.4783
64.80;47.5070
64.85;47.8833
64.88;47.9135
64.91;48.0712
64.96;48.4606
65.00;48.4831
65.03;48.6484
65.08;49.0513
65.09;48.8188
65.11;48.9105
65.15;49.2708
65.18;49.4018
65.23;49.7179
65.28;50.0081
65.35;50.4839
65.40;50.5687
65.43;50.5983
65.46;50.7507
65.50;50.9423
65.55;51.3155
65.58;51.3010
65.61;51.4814
65.66;51.8646
65.70;51.8859
65.73;52.0468
65.78;52.4275
65.81;52.4551
65.85;52.6206
65.90;53.0697
65.93;52.9473
65.96;53.1749
65.99;53.3326
66.05;53.7127
66.08;53.7389
66.11;53.8988
66.15;54.0637
66.18;54.2238
66.21;54.3862
66.26;54.7626
66.30;54.7875
66.33;54.9473
66.36;55.1145
66.39;55.2731
66.43;55.4382
66.48;55.8255
66.51;55.8293
66.54;56.0014
66.58;56.1636
66.61;56.3289
66.64;56.4899
66.68;56.6466
66.71;56.8097
66.76;57.1931
66.79;57.2078
66.83;57.3785
66.86;57.5379
66.89;57.6997
66.93;57.8601
66.96;58.0229
67.01;58.4080
67.05;58.4391
67.08;58.5967
67.11;58.7615
67.13;58.6680
67.14;58.8078
67.18;59.0807
67.25;59.6847
67.28;59.5768
67.31;59.7327
67.35;59.9101
67.36;59.8018
67.38;59.9404
67.41;60.1557
67.44;60.3697
67.48;60.5819
67.51;60.7094
67.58;61.3179
67.61;61.2269
67.65;61.3858
67.68;61.5445
67.71;61.7283
67.74;61.8579
67.78;62.0313
67.81;62.1929
67.84;62.3565
67.88;62.5308
67.91;62.6694
67.94;62.8426
67.98;63.0854
68.01;63.1173
68.04;63.3242
68.08;63.4886
68.11;63.6550
68.14;63.8161
68.18;63.9859
68.21;64.1426
68.24;64.3042
68.26;64.2436
68.28;64.3484
68.29;64.3882
68.32;64.6146
68.36;64.9380
68.39;65.0344
68.43;65.1785
68.50;65.8241
68.51;65.4536
68.54;65.7663
68.58;65.9362
68.61;66.0873
68.64;66.2513
68.68;66.4085
68.71;66.5735
68.74;66.7347
68.76;66.6657
68.78;66.7665
68.79;66.8158
68.83;67.1239
68.89;67.7154
68.93;67.5937
68.96;67.7507
68.98;67.7123
68.99;67.7050
69.01;67.8630
69.03;68.0149
69.06;68.2031
69.11;68.5475
69.13;68.3802
69.15;68.5992
69.19;68.8792
69.23;68.9940
69.28;69.3614
69.31;69.3913
69.35;69.5383
69.36;69.4648
69.37;69.5172
69.39;69.6502
69.41;69.7421
69.44;69.9530
69.48;70.1772
69.51;70.3135
69.56;70.7038
69.60;70.7314
69.63;70.8505
69.64;70.8039
69.66;70.9085
69.68;70.9491
69.70;71.0933
69.73;71.2918
69.76;71.5142
69.79;71.6652
69.84;72.0470
69.88;72.0584
69.91;72.2296
69.93;72.1939
69.94;72.1866
69.96;72.3773
69.98;72.4515
70.01;72.6723
70.04;72.8587
70.08;73.0239
70.13;73.4063
70.16;73.4226
70.19;73.5875
70.23;73.7397
70.24;73.6810
70.25;73.6911
70.28;73.8813
70.31;74.1375
70.36;74.5170
70.39;74.5319
70.43;74.6988
70.44;74.6322
70.45;74.6435
70.48;74.8399
70.51;75.0884
70.56;75.4707
70.59;75.4916
70.61;75.4210
70.62;75.4346
70.64;75.6312
70.68;75.8892
70.73;76.2845
70.76;76.2757
70.79;76.4586
70.81;76.3863
70.82;76.4018
70.83;76.4569
70.86;76.7373
70.89;76.8661
70.93;77.1304
70.96;77.2738
71.01;77.6359
71.05;77.6683
71.06;77.6170
71.08;77.6658
71.09;77.7683
71.11;77.8794
71.14;78.0870
71.18;78.3310
71.21;78.4761
71.26;78.8707
71.29;78.8519
71.33;79.0682
71.34;78.9506
71.35;78.9862
71.38;79.1810
71.39;79.2366
71.42;79.4388
71.46;79.7189
71.49;79.8444
71.54;80.2193
71.56;80.0327
71.58;80.0873
71.59;80.1869
71.61;80.2990
71.64;80.4982
71.68;80.7537
71.71;80.9027
71.76;81.2716
71.78;81.0634
71.79;81.0782
71.81;81.2848
71.84;81.5383
71.90;81.9447
71.93;81.9297
71.94;81.8709
71.95;81.8932
71.97;82.0124
71.99;82.1419
72.02;82.3259
72.06;82.6613
72.08;82.5197
72.10;82.6873
72.14;83.0871
72.16;82.9175
72.18;83.0717
72.21;83.2767
72.24;83.4652
72.29;83.8540
72.33;83.8840
72.34;83.8116
72.36;83.9091
72.38;83.9661
72.39;84.0512
72.42;84.2674
72.46;84.5864
72.48;84.4647
72.50;84.6136
72.53;84.8087
72.56;85.0044
72.61;85.3910
72.65;85.4191
72.66;85.3446
72.67;85.3748
72.68;85.4197
72.71;85.6658
72.74;85.7955
72.78;86.1431
72.79;85.9854
72.82;86.1503
72.84;86.3354
72.88;86.5406
72.93;86.9253
72.96;86.9605
72.98;86.8781
72.99;86.9805
73.01;87.0386
73.03;87.1161
73.05;87.3200
73.10;87.6834
73.11;87.5620
73.13;87.6161
73.16;87.8942
73.19;88.0816
73.24;88.4607
73.28;88.4931
73.29;88.3636
73.30;88.4169
73.31;88.4862
73.34;88.6833
73.38;89.1016
73.39;88.8607
73.44;89.4361
73.46;89.2592
73.48;89.3268
73.49;89.3811
73.52;89.5568
73.54;89.7102
73.58;89.9589
73.61;90.1117
73.66;90.4933
73.68;90.2806
73.69;90.3068
73.70;90.3711
73.72;90.5466
73.75;90.7095
73.78;90.8799
73.81;91.0777
73.86;91.4612
73.90;91.4967
73.91;91.4179
73.92;91.4648
73.95;91.6857
73.98;91.8456
74.01;92.0215
74.04;92.2144
74.09;92.6028
74.13;92.6364
74.15;92.5962
74.16;92.6053
74.18;92.7491
74.19;92.8214
74.22;92.9604
74.24;93.1477
74.28;93.3576
74.33;93.7422
74.36;93.7785
74.38;93.7057
74.39;93.7256
74.41;93.8533
74.42;93.9641
74.45;94.1698
74.49;94.4974
74.51;94.3719
74.56;94.8684
74.60;94.9268
74.61;94.8392
74.62;94.8512
74.64;95.0598
74.68;95.3253
74.73;95.7000
74.74;95.4983
74.76;95.5850
74.78;95.6620
74.79;95.7246
74.82;95.9366
74.86;96.2947
74.88;96.1446
74.89;96.2521
74.93;96.5224
74.96;96.6993
75.01;97.0801
75.05;97.1164
75.06;97.0389
75.07;97.0623
75.08;97.1245
75.11;97.3071
75.13;97.4786
75.16;97.6249
75.20;97.9622
75.24;98.1305
75.28;98.2531
75.30;98.2038
75.31;98.2072
75.32;98.2797
75.34;98.4307
75.37;98.6967
75.39;98.7072
75.43;98.9711
75.48;99.3608
75.49;99.1768
75.51;99.2551
75.53;99.2987
75.54;99.4063
75.57;99.5967
75.61;99.9897
75.63;99.8440
75.65;99.9883
75.68;100.2068
75.71;100.4064
75.76;100.7899
75.78;100.5895
75.79;100.6083
75.81;100.7325
75.82;100.8214
75.85;101.0166
75.88;101.1645
75.91;101.3693
75.96;101.7668
75.99;101.7906
76.01;101.7211
76.02;101.7564
76.05;101.9726
76.08;102.1317
76.11;102.3360
76.14;102.5386
76.19;102.9020
76.21;102.7363
76.22;102.7345
76.25;102.9525
76.28;103.0665
76.31;103.3188
76.34;103.5024
76.40;103.8863
76.41;103.6664
76.42;103.7030
76.43;103.7542
76.45;103.8901
76.48;104.0778
76.51;104.2892
76.53;104.2534
76.55;104.4020
76.59;104.7913
76.61;104.6307
76.63;104.7319
76.66;105.0069
76.69;105.1886
76.75;105.5717
76.76;105.3517
76.77;105.3793
76.78;105.4163
76.80;105.5833
76.83;105.7456
76.86;105.9837
76.89;106.1550
76.95;106.5290
76.96;106.3205
76.97;106.3436
76.98;106.3835
77.00;106.5801
77.03;106.7261
77.06;106.9349
77.09;107.1280
77.15;107.5076
77.16;107.2943
77.17;107.3199
77.19;107.4082
77.20;107.5287
77.23;107.7559
77.26;107.8788
77.29;108.1051
77.33;108.2666
77.36;108.4192
77.38;108.3667
77.39;108.4074
77.42;108.6451
77.45;108.7814
77.48;108.9596
77.51;109.1725
77.56;109.5523
77.58;109.3844
77.59;109.3760
77.61;109.5435
77.63;109.5845
77.64;109.7051
77.68;109.9594
77.71;110.1529
77.76;110.5329
77.78;110.3233
77.79;110.3434
77.82;110.5430
77.84;110.7140
77.88;110.9821
77.89;110.8586
77.92;111.0925
77.94;111.2318
77.98;111.4608
78.03;111.8360
78.04;111.6315
78.05;111.6584
78.07;111.7528
78.09;111.8726
78.11;112.0461
78.14;112.2542
78.18;112.4401
78.19;112.3155
78.21;112.4927
78.24;112.7572
78.29;113.1507
78.31;112.9464
78.32;113.0125
78.34;113.1277
78.36;113.2039
78.38;113.3394
78.41;113.5376
78.45;113.7796
78.50;114.1307
78.51;113.9185
78.52;113.9535
78.54;114.0744
78.55;114.1466
78.58;114.3377
78.61;114.5572
78.64;114.7362
78.69;115.1234
78.71;114.9135
78.72;114.9426
78.73;114.9802
78.75;115.1751
78.78;115.3239
78.81;115.5375
78.84;115.7276
78.89;116.1037
78.91;115.8949
78.92;115.9211
78.94;116.0537
78.95;116.0889
78.98;116.3054
79.02;116.6270
79.04;116.6298
79.09;117.0826
79.11;116.8711
79.12;116.8960
79.14;117.0204
79.15;117.0983
79.18;117.3055
79.21;117.4716
79.24;117.6725
79.29;118.0596
79.31;117.8538
79.32;117.8701
79.34;118.0067
79.36;118.1272
79.38;118.2856
79.41;118.4287
79.44;118.6464
79.49;119.0442
79.53;119.0765
79.54;118.9924
79.55;119.0214
79.59;119.2541
79.61;119.4114
79.64;119.6142
79.68;119.8042
79.73;120.1919
79.74;119.9793
79.75;120.0048
79.77;120.0738
79.79;120.2277
79.81;120.4003
79.84;120.5961
79.88;120.7909
79.93;121.1708
79.94;120.9745
79.95;120.9917
79.97;121.0389
79.99;121.2935
80.03;121.5190
80.04;121.4730
80.07;121.6428
80.09;121.7829
80.13;122.0241
80.14;121.9760
80.17;122.1341
80.21;122.5187
80.23;122.3657
80.24;122.4601
80.28;122.7505
80.31;122.9370
80.36;123.3101
80.38;123.1204
80.39;123.1390
80.42;123.3546
80.45;123.5217
80.48;123.7233
80.51;123.9340
80.56;124.2824
80.58;124.0926
80.59;124.1066
80.60;124.2419
80.63;124.3838
80.65;124.5484
80.69;124.8746
80.71;124.7522
80.73;124.8809
80.76;125.1065
80.79;125.3029
80.84;125.6873
80.88;125.7407
80.89;125.6411
80.91;125.6810
80.92;125.7367
80.94;125.9201
80.96;126.0887
80.99;126.2532
81.03;126.4530
81.08;126.8444
81.11;126.8694
81.13;126.8118
81.14;126.8265
81.16;126.9869
81.18;127.0742
81.20;127.2667
81.24;127.5939
81.26;127.4708
81.28;127.6315
81.33;128.0389
81.34;127.8780
81.36;127.9821
81.39;128.2658
81.43;128.4361
81.48;128.8456
81.49;128.6120
81.53;128.9306
81.56;129.0944
81.58;129.0413
81.59;129.1176
81.61;129.1776
81.63;129.2769
81.65;129.4982
81.69;129.7901
81.71;129.6965
81.73;129.8564
81.78;130.2215
81.79;130.0811
81.82;130.2468
81.86;130.6438
81.88;130.4838
81.90;130.6383
81.93;130.8268
81.96;131.0350
82.01;131.4212
82.05;131.4454
82.08;131.6003
82.09;131.5460
82.11;131.5608
82.12;131.6234
82.15;131.8881
82.17;132.0186
82.21;132.2896
82.24;132.4199
82.30;132.8022
82.33;132.8323
82.35;132.7980
82.36;132.8042
82.38;132.9487
82.39;133.0115
82.42;133.2228
82.46;133.5416
82.48;133.4256
82.55;134.1863
82.56;133.8425
82.57;133.8740
82.58;133.9238
82.61;134.1732
82.64;134.3378
82.68;134.5915
82.71;134.7347
82.76;135.1117
82.80;135.1695
82.81;135.0569
82.84;135.3930
82.88;135.5638
82.89;135.4899
82.91;135.5912
82.93;135.6663
82.94;135.7277
82.97;135.9807
83.01;136.2473
83.03;136.1956
83.10;136.8330
83.11;136.4748
83.12;136.5325
83.15;136.7581
83.16;136.7598
83.19;136.9875
83.23;137.1686
83.26;137.3487
83.28;137.2577
83.31;137.5135
83.35;137.6376
83.39;137.9374
83.43;137.9486
83.45;137.8965
83.46;137.8761
83.47;137.9793
83.49;138.0926
83.52;138.2393
83.56;138.4649
83.59;138.5371
83.64;138.8243
83.66;138.6035
83.67;138.6035
83.69;138.7016
83.71;138.8045
83.74;138.9289
83.78;139.1385
83.81;139.1890
83.86;139.4549
83.88;139.2227
83.89;139.2149
83.91;139.3522
83.93;139.3844
83.96;139.5440
83.99;139.6458
84.03;139.7319
84.08;139.9679
84.09;139.7274
84.10;139.7113
84.13;139.8415
84.16;140.0036
84.21;140.2284
84.24;140.2409
84.26;140.1488
84.27;140.1098
84.29;140.2021
84.31;140.2417
84.34;140.3416
84.38;140.4918
84.41;140.4566
84.47;140.7695
84.48;140.3914
84.50;140.4250
84.53;140.5874
84.56;140.6377
84.58;140.5095
84.61;140.6823
84.63;140.5350
84.66;140.7133
84.69;140.7444
84.71;140.6006
84.74;140.7116
84.78;140.8200
84.79;140.6380
84.82;140.7457
84.86;140.8320
84.88;140.6553
84.91;140.7622
84.94;140.8340
84.96;140.6554
84.98;140.7073
85.03;140.8778
85.05;140.6520
85.07;140.6653
85.09;140.7168
85.13;140.7484
85.18;140.8586
85.21;140.6954
85.24;140.6769
85.26;140.5221
85.27;140.4769
85.29;140.5370
85.33;140.6066
85.38;140.6882
85.41;140.5147
85.43;140.3550
85.44;140.3048
85.46;140.3580
85.50;140.4305
85.54;140.4543
85.58;140.2902
85.59;140.1207
85.60;140.0654
85.62;140.0816
85.64;140.0947
85.67;140.0816
85.71;140.1073
85.74;140.0000
85.79;140.0256
85.81;139.7188
85.83;139.6822
85.84;139.6642
85.88;139.7176
85.93;139.7322
85.96;139.5170
85.98;139.3355
85.99;139.2699
86.01;139.3018
86.04;139.3057
86.09;139.3052
86.13;139.0698
86.14;138.8866
86.15;138.8148
86.18;138.8369
86.21;138.8276
86.26;138.8162
86.29;138.5447
86.31;138.3673
86.32;138.2983
86.34;138.3069
86.38;138.2938
86.39;138.0792
86.43;138.1284
86.45;137.9326
86.47;137.8966
86.51;137.8277
86.54;137.6804
86.59;137.6163
86.63;137.3491
86.64;137.1446
86.66;137.0637
86.67;137.0312
86.69;136.9964
86.72;136.9140
86.76;136.8416
86.80;136.6678
86.84;136.5512
86.86;136.2361
86.87;136.1452
86.89;136.1344
86.91;136.0426
86.94;135.9956
86.98;135.9168
87.01;135.7609
87.06;135.6957
87.10;135.4338
87.11;135.2358
87.13;135.1422
87.14;135.1258
87.16;135.0582
87.19;135.0361
87.23;134.9680
87.26;134.8248
87.27;134.6115
87.31;134.6813
87.34;134.5324
87.40;134.5034
87.43;134.2551
87.44;134.0680
87.46;133.9948
87.48;133.9971
87.51;134.0009
87.57;134.0355
87.59;133.6537
87.61;133.5414
87.62;133.5146
87.64;133.5070
87.67;133.5011
87.71;133.5148
87.73;133.2354
87.75;133.2256
87.79;133.2817
87.81;133.0123
87.84;133.0292
87.88;133.0531
87.89;132.8141
87.92;132.8274
87.96;132.8386
87.99;132.7126
88.05;132.7441
88.08;132.5285
88.09;132.3642
88.11;132.3046
88.13;132.3315
88.15;132.2986
88.18;132.2980
88.21;132.2798
88.24;132.2117
88.30;132.2663
88.33;132.0681
88.36;132.0080
88.38;131.8536
88.39;131.8035
88.41;131.8152
88.43;131.8090
88.46;131.8212
88.49;131.8191
88.53;131.7628
88.58;131.8236
88.61;131.6342
88.64;131.5854
88.66;131.4292
88.67;131.3528
88.69;131.3830
88.71;131.3538
88.74;131.3632
88.78;131.3575
88.81;131.2740
88.86;131.2975
88.89;131.0919
88.91;130.9139
88.92;130.8550
88.94;130.8802
88.98;130.8973
89.03;130.9049
89.06;130.6852
89.09;130.5704
89.11;130.3992
89.12;130.3271
89.14;130.3539
89.18;130.3493
89.23;130.3284
89.26;130.0887
89.28;129.9079
89.29;129.8143
89.31;129.8238
89.34;129.8183
89.39;129.7843
89.43;129.5291
89.44;129.3329
89.46;129.2772
89.48;129.2056
89.50;129.1753
89.53;129.1346
89.56;129.0458
89.59;128.9047
89.64;128.8432
89.68;128.5680
89.69;128.3642
89.70;128.2729
89.73;128.2756
89.76;128.2199
89.81;128.1380
89.84;127.8474
89.88;127.6967
89.90;127.4883
89.91;127.3862
89.93;127.3591
89.96;127.3139
90.01;127.2046
90.04;126.9014
90.06;126.6885
90.07;126.5739
90.09;126.5483
90.11;126.4514
90.14;126.3606
90.18;126.2152
90.21;126.0448
90.26;125.9156
90.29;125.5676
90.33;125.4049
90.34;125.1732
90.36;125.0761
90.38;125.0119
90.41;124.9361
90.46;124.7708
90.49;124.4394
90.51;124.2002
90.52;124.0955
90.54;124.0505
90.58;123.9390
90.63;123.7538
90.66;123.4102
90.68;123.1656
90.69;123.0553
90.71;123.0086
90.74;122.8793
90.79;122.6800
90.83;122.3153
90.84;122.0717
90.85;121.9565
90.88;121.8988
90.90;121.7397
90.93;121.6049
90.96;121.3459
90.99;121.1434
91.04;120.8920
91.08;120.4893
91.09;120.2259
91.10;120.0995
91.13;120.0053
91.16;119.8363
91.21;119.5694
91.24;119.1635
91.26;118.8960
91.27;118.7733
91.29;118.6882
91.33;118.5096
91.38;118.2434
91.41;117.8370
91.43;117.5682
91.44;117.4423
91.46;117.3615
91.48;117.1831
91.51;117.0045
91.55;116.7811
91.58;116.4867
91.63;116.2515
91.66;115.8462
91.69;115.5637
91.71;115.3158
91.72;115.1883
91.74;115.0793
91.76;114.9289
91.79;114.7710
91.83;114.5497
91.86;114.2630
91.91;113.9914
91.94;113.5900
91.96;113.3246
91.97;113.1990
91.99;113.0844
92.03;112.9396
92.08;112.6693
92.11;112.2655
92.15;112.0001
92.17;111.6973
92.19;111.5542
92.21;111.3439
92.24;111.1278
92.28;110.9502
92.33;110.6858
92.34;110.2810
92.35;110.1978
92.38;110.1114
92.41;109.8780
92.44;109.6547
92.48;109.3521
92.49;109.0898
92.53;108.9989
92.55;108.6825
92.57;108.5340
92.61;108.3350
92.64;108.0349
92.69;107.7648
92.73;107.3635
92.74;107.0934
92.76;106.9657
92.78;106.8341
92.79;106.7119
92.82;106.5746
92.86;106.3482
92.90;106.0421
92.94;105.7340
92.98;105.3715
92.99;105.1021
93.02;104.9798
93.04;104.7216
93.07;104.5911
93.11;104.3365
93.14;104.0579
93.19;103.7788
93.21;103.3842
93.23;103.2594
93.24;103.1188
93.26;102.9960
93.29;102.8434
93.33;102.6216
93.36;102.3331
93.41;102.0634
93.44;101.6634
93.46;101.3922
93.47;101.2681
93.48;101.1825
93.51;101.0851
93.54;100.8624
93.58;100.6425
93.61;100.3426
93.66;100.0737
93.69;99.6763
93.71;99.4083
93.72;99.2838
93.73;99.1869
93.76;99.1057
93.79;98.8856
93.83;98.6650
93.86;98.3586
93.91;98.0865
93.95;97.6870
93.96;97.4181
93.97;97.2982
93.98;97.2107
94.01;97.1042
94.04;96.9023
94.08;96.6814
94.09;96.3726
94.12;96.2404
94.16;96.0337
94.18;95.7073
94.20;95.5800
94.24;95.3675
94.26;95.0437
94.29;94.9162
94.33;94.7142
94.34;94.3825
94.37;94.2421
94.41;94.0620
94.43;93.7220
94.46;93.5934
94.49;93.3286
94.51;93.0600
94.53;92.9224
94.58;92.7448
94.59;92.3987
94.62;92.2702
94.66;92.0812
94.67;91.7354
94.70;91.6427
94.74;91.4199
94.76;91.0737
94.78;90.9427
94.83;90.7495
94.84;90.4163
94.87;90.2833
94.91;90.0958
94.93;89.7525
94.95;89.6251
94.99;89.4369
95.01;89.0898
95.03;88.9638
95.08;88.7785
95.09;88.4273
95.12;88.2991
95.16;88.1206
95.18;87.7672
95.20;87.6392
95.24;87.4569
95.26;87.1035
95.28;86.9832
95.33;86.7909
95.34;86.4479
95.37;86.3154
95.41;86.1418
