10.16;97.3381
10.18;97.7417
10.19;97.7750
10.23;97.7196
10.25;97.8891
10.26;97.9839
10.30;97.9246
10.33;98.0215
10.34;98.2195
10.38;98.1418
10.39;98.3539
10.42;98.3135
10.46;98.3122
10.48;98.5579
10.50;98.5659
10.54;98.4917
10.56;98.7467
10.58;98.8163
10.61;98.7637
10.64;98.8228
10.69;98.8020
10.73;98.9969
10.74;99.2076
10.78;99.1119
10.79;99.2894
10.81;99.3102
10.83;99.3583
10.85;99.3661
10.87;99.3659
10.91;99.3365
10.93;99.5490
10.95;99.5312
10.98;99.5561
11.01;99.5631
11.06;99.5122
11.09;99.7003
11.11;99.8653
11.12;99.9149
11.14;99.8960
11.16;99.9286
11.19;99.9104
11.23;99.8558
11.25;100.0074
11.27;100.1136
11.29;100.0585
11.33;100.0417
11.38;99.9332
11.41;100.1801
11.43;100.3030
11.44;100.3298
11.46;100.3093
11.48;100.3414
11.50;100.2962
11.54;100.2319
11.56;100.3995
11.58;100.4325
11.61;100.3912
11.64;100.3670
11.69;100.2579
11.73;100.4296
11.76;100.4436
11.78;100.6036
11.79;100.6229
11.81;100.5556
11.83;100.6507
11.85;100.5511
11.89;100.4640
11.91;100.6608
11.94;100.5768
11.98;100.4912
12.00;100.6162
12.02;100.7172
12.04;100.6065
12.08;100.5667
12.13;100.4291
12.16;100.3405
12.19;100.3341
12.21;100.4796
12.22;100.4849
12.24;100.4302
12.26;100.4636
12.29;100.3608
12.33;100.2245
12.34;100.4283
12.39;100.1253
12.43;100.2497
12.46;100.2085
12.48;100.3699
12.51;100.1888
12.54;100.1631
12.56;100.3030
12.59;100.1288
12.61;100.2582
12.62;100.2682
12.64;100.1947
12.68;100.0565
12.73;99.8801
12.76;99.9786
12.79;100.0136
12.80;100.1012
12.81;100.0869
12.83;100.0699
12.86;99.8680
12.91;99.6777
12.94;99.7689
12.98;99.7147
13.00;99.7544
13.02;99.8343
13.03;99.8128
13.06;99.6336
13.08;99.6821
13.10;99.6677
13.13;99.4841
13.16;99.5268
13.21;99.2423
13.24;99.3208
13.26;99.4344
13.27;99.4320
13.29;99.3343
13.31;99.3508
13.33;99.2270
13.38;99.0094
13.40;99.1537
13.41;99.1567
13.44;98.9791
13.48;98.8831
13.53;98.6425
13.54;98.8870
13.58;98.6726
13.59;98.7696
13.61;98.7758
13.63;98.6656
13.66;98.4792
13.71;98.2316
13.73;98.4689
13.74;98.4476
13.76;98.3567
13.78;98.3488
13.80;98.1920
13.84;97.9730
13.86;98.1113
13.88;98.0656
13.91;97.8888
13.94;97.7681
14.00;97.4803
14.01;97.7467
14.02;97.7100
14.04;97.5946
14.06;97.5718
14.09;97.4274
14.13;97.1305
14.14;97.3593
14.19;96.9231
14.21;97.1212
14.22;97.1136
14.24;96.9984
14.27;96.8805
14.29;96.7852
14.33;96.6230
14.36;96.4981
14.41;96.2010
14.43;96.4243
14.44;96.3865
14.46;96.2767
14.48;96.2056
14.51;96.0432
14.54;95.8487
14.56;95.9158
14.59;95.7471
14.63;95.5274
14.66;95.4269
14.71;95.1056
14.74;95.1059
14.76;95.1896
14.77;95.1469
14.79;95.0316
14.81;94.9401
14.84;94.7714
14.88;94.5637
14.91;94.4280
14.96;94.1038
14.99;94.0837
15.03;93.9368
15.04;94.0192
15.08;93.7338
15.11;93.5754
15.13;93.6517
15.16;93.3586
15.19;93.2043
15.21;93.2699
15.22;93.2351
15.24;93.0788
15.27;92.9562
15.30;92.7766
15.33;92.6056
15.36;92.4225
15.41;92.0543
15.45;92.0174
15.46;92.0906
15.48;92.0054
15.50;91.8875
15.53;91.6687
15.56;91.4534
15.59;91.3033
15.64;90.9145
15.68;90.8926
15.71;90.7215
15.75;90.5532
15.76;90.6284
15.77;90.5770
15.79;90.4306
15.82;90.2976
15.84;90.1057
15.88;89.9129
15.91;89.7432
15.96;89.3515
15.99;89.3263
16.03;89.1643
16.06;88.9892
16.08;89.0356
16.09;89.0015
16.11;88.8662
16.14;88.6920
16.16;88.5083
16.19;88.3710
16.23;88.1683
16.25;88.1102
16.29;87.7665
16.31;87.8825
16.34;87.6225
16.38;87.3945
16.41;87.2566
16.48;86.6268
16.49;86.9781
16.53;86.6704
16.55;86.5978
16.57;86.6346
16.59;86.3951
16.63;86.1743
16.68;85.7800
16.71;85.7430
16.74;85.5923
16.78;85.4176
16.81;85.2490
16.84;85.0773
16.86;85.1420
16.89;84.8352
16.93;84.6674
16.96;84.5037
16.99;84.3236
17.03;84.1210
17.04;84.2332
17.08;83.9266
17.09;83.9571
17.11;83.9221
17.14;83.5632
17.18;83.4110
17.23;83.0212
17.26;82.9948
17.30;82.8154
17.32;82.7744
17.33;82.7859
17.35;82.7300
17.38;82.4310
17.41;82.2429
17.46;81.8495
17.49;81.8242
17.53;81.6552
17.56;81.4839
17.58;81.4960
17.61;81.2696
17.64;81.0711
17.68;80.9023
17.71;80.7331
17.73;80.7776
17.74;80.7434
17.76;80.6047
17.78;80.4537
17.82;80.2169
17.84;80.1168
17.88;79.8893
17.95;79.2869
17.96;79.6231
17.99;79.3173
18.03;79.1540
18.06;78.9829
18.08;79.0516
18.09;78.9488
18.13;78.6446
18.18;78.2476
18.21;78.2325
18.24;78.0536
18.28;77.8853
18.31;77.7107
18.33;77.7768
18.34;77.7379
18.36;77.5738
18.39;77.3602
18.42;77.1888
18.46;76.9108
18.49;76.7988
18.54;76.4211
18.58;76.2120
18.61;76.0529
18.64;75.8742
18.68;75.7090
18.71;75.5264
18.73;75.5913
18.74;75.5442
18.76;75.3760
18.79;75.1969
18.85;74.6059
18.91;74.2943
18.92;74.5831
18.94;74.5128
18.96;74.3528
18.97;74.3567
19.00;74.1159
19.04;73.7197
19.06;73.8530
19.09;73.6805
19.13;73.3568
19.16;73.2309
19.21;72.8403
19.24;72.8154
19.28;72.6389
19.31;72.4661
19.33;72.5226
19.34;72.4873
19.36;72.3236
19.39;72.1337
19.42;71.9677
19.46;71.6172
19.48;71.7681
19.54;71.0004
19.58;71.1044
19.61;70.9412
19.63;71.0077
19.66;70.6910
19.69;70.5446
19.73;70.3595
19.74;70.4250
19.76;70.3590
19.78;70.2318
19.80;70.0600
19.83;69.8716
19.88;69.4847
19.89;69.6575
19.92;69.4333
19.96;69.1330
19.99;69.0045
20.04;68.6211
20.08;68.5935
20.11;68.4221
20.14;68.2486
20.18;68.0670
20.19;68.1347
20.21;68.0929
20.23;67.8640
20.25;67.8068
20.28;67.5723
20.33;67.2048
20.36;67.1442
20.41;66.7720
20.44;66.7227
20.48;66.5673
20.51;66.3918
20.53;66.4626
20.54;66.4046
20.56;66.2697
20.58;66.1149
20.61;65.9317
20.66;65.5174
20.68;65.7054
20.70;65.4817
20.74;65.1750
20.78;65.0551
20.83;64.6689
20.86;64.6417
20.89;64.4702
20.93;64.3071
20.97;64.0215
20.98;64.1889
21.01;63.9414
21.03;63.9304
21.04;63.9056
21.08;63.5286
21.11;63.3921
21.16;62.9911
21.19;62.9550
21.23;62.8025
21.26;62.6239
21.29;62.4617
21.33;62.2897
21.36;62.1241
21.38;62.1967
21.39;62.1511
21.41;61.9910
21.43;61.8298
21.46;61.6321
21.51;61.2776
21.54;61.2131
21.60;60.8208
21.63;60.8059
21.64;60.8753
21.66;60.7625
21.68;60.6387
21.71;60.4027
21.74;60.2273
21.78;60.0497
21.84;59.4381
21.88;59.5509
21.91;59.3821
21.94;59.2167
21.98;59.0428
22.00;59.0350
22.01;59.0333
22.03;58.9751
22.05;58.7435
22.08;58.5538
22.13;58.2091
22.16;58.1335
22.21;57.7497
22.24;57.7255
22.28;57.5508
22.31;57.3977
22.34;57.2219
22.38;57.0596
22.39;57.1181
22.41;57.0791
22.43;56.9160
22.45;56.7198
22.48;56.5423
22.53;56.2209
22.56;56.1241
22.61;55.7310
22.64;55.7157
22.68;55.5477
22.71;55.3904
22.74;55.2212
22.78;55.0571
22.81;54.8941
22.83;54.9360
22.84;54.9089
22.86;54.7328
22.89;54.6235
22.92;54.3982
22.96;54.0854
22.99;53.9938
23.04;53.6092
23.08;53.5886
23.11;53.4216
23.14;53.2522
23.18;53.0880
23.21;52.8890
23.23;53.0070
23.26;52.6799
23.28;52.7304
23.29;52.7035
23.33;52.2811
23.36;52.2105
23.43;51.5690
23.44;51.9204
23.46;51.8264
23.48;51.7447
23.50;51.5558
23.53;51.3585
23.58;51.0122
23.61;50.9431
23.66;50.5593
23.69;50.5405
23.73;50.3623
23.76;50.2022
23.78;50.2683
23.79;50.2261
23.81;50.0684
23.84;49.8955
23.87;49.7116
23.91;49.3755
23.94;49.2967
23.99;48.9254
24.03;48.8928
24.06;48.7335
24.10;48.5508
24.13;48.4019
24.16;48.2335
24.18;48.3014
24.19;48.2556
24.21;48.1043
24.24;47.8825
24.27;47.7643
24.31;47.4216
24.34;47.3265
24.39;46.9418
24.43;46.9112
24.46;46.7452
24.49;46.5675
24.53;46.4060
24.56;46.2343
24.59;46.0687
24.61;46.1276
24.63;45.9530
24.65;45.9732
24.68;45.6782
24.71;45.4873
24.78;44.8670
24.81;44.9789
24.85;44.8071
24.86;44.8754
24.89;44.5603
24.93;44.3967
24.96;44.2215
24.99;44.0687
25.03;43.8882
25.04;43.9385
25.06;43.9167
25.08;43.7544
25.10;43.5467
25.14;43.3712
25.18;43.0770
25.20;43.1318
25.23;42.9089
25.28;42.5191
25.30;42.6674
25.32;42.4894
25.36;42.1775
25.39;42.0623
25.44;41.6680
25.48;41.6432
25.51;41.4770
25.54;41.3134
25.58;41.1451
25.61;40.9802
25.64;40.8068
25.68;40.6472
25.71;40.4710
25.73;40.5328
25.76;40.2359
25.79;40.0648
25.83;39.9011
25.86;39.6839
25.89;39.5937
25.91;39.6255
25.92;39.5861
25.94;39.4177
25.97;39.1849
26.00;39.1231
26.04;38.7212
26.08;38.6393
26.13;38.2717
26.16;38.2397
26.19;38.0680
26.23;37.9043
26.26;37.7288
26.28;37.8064
26.29;37.7433
26.31;37.6149
26.34;37.4330
26.38;37.1151
26.41;36.9977
26.44;36.8348
26.49;36.4519
26.53;36.4225
26.56;36.2697
26.59;36.1025
26.63;35.9351
26.66;35.7696
26.69;35.6075
26.73;35.4431
26.75;35.4751
26.76;35.4452
26.78;35.3347
26.81;35.0923
26.83;34.9866
26.88;34.6261
26.91;34.5052
26.98;33.9538
26.99;34.2920
27.03;33.9737
27.06;33.8102
27.09;33.6394
27.13;33.4816
27.16;33.3185
27.19;33.1550
27.23;32.9875
27.26;32.8201
27.29;32.6575
27.31;32.7232
27.32;32.6873
27.34;32.5241
27.37;32.3302
27.40;32.1502
27.44;31.8559
27.48;31.7611
27.55;31.1507
27.58;31.2672
27.59;31.3283
27.61;31.2877
27.63;31.1282
27.65;30.9513
27.69;30.7015
27.73;30.4910
27.76;30.3679
27.81;29.9865
27.84;29.9584
27.88;29.7923
27.91;29.6313
27.94;29.4623
27.98;29.3017
28.01;29.1388
28.04;28.9763
28.08;28.8130
28.11;28.6489
28.14;28.4787
28.16;28.5486
28.17;28.5159
28.19;28.3393
28.22;28.1158
28.25;27.9572
28.29;27.6976
28.33;27.5849
28.40;26.9709
28.43;27.0926
28.46;26.9276
28.49;26.7634
28.53;26.5951
28.55;26.5501
28.57;26.5743
28.58;26.5180
28.61;26.1915
28.64;26.0341
28.71;25.4263
28.74;25.5394
28.78;25.3688
28.81;25.1992
28.84;25.0413
28.88;24.8755
28.89;24.9372
28.91;24.9048
28.93;24.7368
28.96;24.4728
29.03;23.8640
29.06;23.9704
29.09;23.8079
29.13;23.6442
29.16;23.4823
29.18;23.5404
29.19;23.4966
29.21;23.3533
29.24;23.1477
29.27;22.9630
29.31;22.6857
29.41;21.7399
29.42;22.3772
29.43;22.3208
29.45;22.1568
29.47;22.1583
29.52;21.6319
29.53;21.8153
29.56;21.5422
29.60;21.3353
29.63;21.1913
29.70;20.5605
29.73;20.7222
29.77;20.5433
29.80;20.3797
29.83;20.2194
29.87;20.0647
29.90;19.8988
29.93;19.7428
29.97;19.5792
30.00;19.4189
30.03;19.2581
30.07;19.0934
30.10;18.9358
30.13;18.7742
30.17;18.6102
30.20;18.4525
30.23;18.2905
30.27;18.1323
30.30;17.9259
30.33;17.8338
30.37;17.6464
30.40;17.4890
30.43;17.3269
30.47;17.1646
30.50;17.0017
30.53;16.8495
30.57;16.6810
30.60;16.5245
30.63;16.3630
30.67;16.2016
30.71;15.9339
30.73;15.9439
30.77;15.7248
30.80;15.5551
30.83;15.3976
30.87;15.1889
30.90;15.1094
30.93;14.9286
30.97;14.7669
31.00;14.6019
31.03;14.4468
31.07;14.2803
31.10;14.1245
31.13;13.9462
31.17;13.8176
31.20;13.6468
31.23;13.4944
31.25;13.5626
31.27;13.4174
31.30;13.1530
31.37;12.5709
31.40;12.6906
31.43;12.5355
31.47;12.3850
31.50;12.2330
31.53;12.0837
31.57;11.9256
31.60;11.7749
31.63;11.6258
31.68;11.2573
31.72;11.2491
31.75;11.0980
31.78;10.9563
31.82;10.8010
31.85;10.6559
31.88;10.5043
31.92;10.3603
31.95;10.2097
31.98;10.0666
32.02;9.9200
32.07;9.7245
32.10;10.0241
32.13;10.0300
32.17;10.0546
32.20;10.0907
32.23;10.1149
32.29;9.8681
32.33;10.1642
32.35;10.4224
32.37;10.4797
32.38;10.5652
32.40;10.4727
32.45;10.1051
32.53;9.8247
32.58;10.3352
32.60;10.6805
32.61;10.8362
32.62;10.8663
32.65;10.7032
32.68;10.6370
32.78;9.9363
32.82;10.6617
32.83;11.1165
32.85;11.0839
32.87;11.1853
32.90;10.9459
32.99;10.2556
33.03;11.0222
33.05;11.4286
33.08;11.1370
33.10;11.5117
33.11;11.5459
33.20;10.6100
33.25;11.2296
33.27;11.6902
33.29;11.8206
33.30;11.8485
33.32;11.7947
33.42;10.8016
33.47;11.6898
33.48;12.2115
33.50;12.1324
33.52;12.3351
33.55;12.0999
33.65;11.3029
33.68;12.4194
33.69;12.6886
33.72;12.4865
33.74;12.7566
33.76;12.7741
33.85;11.8790
33.90;12.6674
33.91;13.1682
33.93;13.1192
33.95;13.2674
33.97;13.1693
34.07;12.2402
34.12;13.1363
34.13;13.6503
34.15;13.6100
34.16;13.7405
34.19;13.6437
34.29;12.7015
34.33;13.5707
34.35;14.1109
34.37;14.0657
34.39;14.1414
34.47;13.3079
34.52;13.9637
34.53;14.5003
34.56;14.4305
34.57;14.5477
34.60;14.4519
34.70;13.5588
34.75;14.4379
34.76;14.9592
34.79;14.8424
34.80;15.0857
34.82;14.9560
34.92;14.0171
34.97;14.9183
34.98;15.4326
35.00;15.3554
35.02;15.5285
35.05;15.2291
35.15;14.5180
35.19;15.6085
35.20;15.8842
35.23;15.7531
35.25;15.9705
35.32;15.1975
35.37;15.7726
35.39;16.2989
35.41;16.2369
35.42;16.3591
35.46;16.0834
35.55;15.4942
35.60;16.3251
35.61;16.7728
35.65;16.5190
35.66;16.8201
35.74;16.1323
35.79;16.6334
35.80;17.1766
35.83;17.0988
35.84;17.2735
35.88;16.9653
35.98;16.2720
36.02;17.2932
36.03;17.6511
36.07;17.3464
36.13;17.2376
36.17;17.5258
36.19;17.9684
36.21;17.9271
36.22;18.0901
36.25;17.8864
36.30;17.7033
36.40;17.1681
36.44;18.2190
36.45;18.5404
36.48;18.4195
36.49;18.6183
36.51;18.6124
36.61;17.5972
36.66;18.4418
36.68;18.9398
36.70;19.0221
36.71;19.0738
36.81;18.1089
36.86;18.8172
36.87;19.3453
36.89;19.2771
36.91;19.4238
36.94;19.1591
37.04;18.4092
37.08;19.3575
37.10;19.7650
37.14;19.5408
37.15;19.8533
37.23;19.1117
37.28;19.6160
37.29;20.1632
37.31;20.0985
37.33;20.2553
37.37;19.9225
37.47;19.2356
37.50;19.9861
37.52;20.2174
37.54;20.0457
37.56;20.1630
37.58;20.0977
37.68;19.0419
37.73;19.6123
37.74;20.0072
37.76;19.8985
37.79;19.9008
37.82;19.7121
37.85;19.6796
37.94;18.9815
37.95;19.8077
37.97;19.7823
38.00;19.6397
38.03;19.4514
38.09;19.2370
38.12;19.4425
38.21;18.7413
38.22;19.5594
38.24;19.5546
38.26;19.3766
38.30;19.2049
38.35;19.0223
38.39;19.2040
38.47;18.5000
38.49;19.3116
38.50;19.2949
38.53;19.1336
38.57;18.9667
38.62;18.8085
38.65;18.9578
38.74;18.2507
38.76;19.0751
38.77;19.0862
38.80;18.8234
38.89;18.1201
38.91;18.8471
38.94;18.8065
38.97;18.6811
39.06;17.9671
39.07;18.7988
39.09;18.7763
39.11;18.6307
39.15;18.4448
39.20;18.2339
39.24;18.4275
39.32;17.7163
39.34;18.5526
39.35;18.5498
39.39;18.3047
39.42;18.2671
39.51;17.5618
39.52;18.3945
39.54;18.3823
39.57;18.1818
39.60;18.0571
39.65;17.8583
39.69;18.0334
39.77;17.3321
39.79;18.1584
39.80;18.1527
39.84;17.8998
39.92;17.2103
39.94;18.0336
39.97;17.7926
39.98;18.0373
40.01;17.7776
40.05;17.6153
40.10;17.4984
40.17;17.1815
40.20;17.6151
40.25;17.3444
40.29;17.5182
40.32;17.4992
40.35;17.4692
40.40;17.2242
40.44;17.4004
40.47;17.3853
40.50;17.3538
40.55;17.1132
40.59;17.2945
40.62;17.2731
40.65;17.2511
40.70;17.0136
40.74;17.1867
40.77;17.1678
40.80;17.1430
40.84;17.1256
40.89;16.8851
40.92;16.5900
40.95;16.5955
40.99;16.5522
41.04;16.3120
41.07;16.4977
41.10;16.4677
41.14;16.4457
41.17;16.4193
41.20;16.3954
41.25;16.1520
41.29;16.3284
41.32;16.3115
41.35;16.2849
41.39;16.2649
41.44;16.0198
41.47;16.2046
41.50;16.1771
41.54;16.1517
41.59;15.9088
41.62;16.1039
41.65;16.0653
41.69;16.0493
41.72;16.0183
41.77;15.7805
41.80;15.9701
41.84;15.8886
41.87;15.9694
41.90;15.8763
41.95;15.6776
41.99;15.8351
42.02;15.8113
42.05;15.7849
42.09;15.7733
42.14;15.5298
42.17;15.7050
42.20;15.6888
42.25;15.4536
42.29;15.6289
42.32;15.5922
42.35;15.5980
42.40;15.3530
42.44;15.4840
42.47;15.5591
42.50;15.4813
42.55;15.2468
42.59;15.4216
42.62;15.3922
42.67;15.1557
42.70;15.3323
42.74;15.2977
42.77;15.2735
42.80;15.2492
42.85;15.0155
42.89;15.1754
42.92;15.1594
42.95;15.1257
42.99;15.1053
43.04;14.8629
43.07;15.0262
43.10;15.0179
43.14;14.9816
43.19;14.7380
43.22;14.9020
43.25;14.9084
43.29;14.7276
43.34;14.5105
43.37;14.6966
43.41;14.6553
43.45;14.5132
43.49;14.6637
43.50;14.8933
43.52;14.8252
43.55;14.6672
43.59;14.5729
43.64;14.4687
43.67;14.6233
43.76;14.0095
43.77;14.8156
43.79;14.7909
43.82;14.5679
43.86;14.5169
43.91;14.3891
43.95;14.4099
44.02;14.1223
44.05;14.5161
44.09;14.4962
44.12;14.4959
44.17;14.2769
44.20;14.4610
44.24;14.4508
44.27;14.4426
44.30;14.4306
44.35;14.2264
44.39;14.4103
44.42;14.3998
44.45;14.3928
44.49;14.3829
44.54;14.1718
44.57;14.3679
44.60;14.3534
44.64;14.3457
44.67;14.3283
44.70;14.3411
44.74;14.3224
44.79;14.1136
44.82;14.3113
44.85;14.2997
44.89;14.2854
44.92;14.2766
44.97;14.0664
45.00;14.2284
45.04;14.2247
45.07;14.2019
45.10;14.1815
45.15;13.9638
45.19;14.1490
45.22;14.1220
45.28;13.8316
45.32;13.9606
45.34;14.2475
45.35;14.2124
45.37;14.2539
45.40;14.0826
45.43;14.0607
45.47;13.8892
45.50;13.9688
45.59;13.3689
45.60;14.1107
45.62;14.0663
45.64;14.0082
45.68;13.8374
45.72;13.7896
45.77;13.6455
45.84;13.4192
45.87;13.7725
45.90;13.7612
45.95;13.5338
45.99;13.7258
46.02;13.6913
46.05;13.6742
46.09;13.6516
46.12;13.6007
46.15;13.6540
46.20;13.4015
46.24;13.5517
46.27;13.5220
46.31;13.3917
46.34;13.5413
46.39;13.2431
46.42;13.1391
46.45;13.1563
46.49;13.1203
46.52;13.0988
46.55;13.0810
46.59;13.0682
46.62;13.0409
46.67;12.8418
46.70;13.0081
46.74;12.9804
46.77;12.9683
46.80;12.9450
46.84;12.9422
46.89;12.7175
46.92;12.8983
46.95;12.8760
46.99;12.8597
47.02;12.8443
47.07;12.6370
47.10;12.8211
47.14;12.7984
47.17;12.7828
47.20;12.7705
47.24;12.7459
47.29;12.5612
47.32;12.7284
47.35;12.7103
47.39;12.6937
47.40;12.9027
47.42;12.8327
47.45;12.6602
47.54;12.0709
47.55;12.7947
47.57;12.7584
47.59;12.6832
47.63;12.5071
47.67;12.4128
47.70;12.4777
47.77;12.0634
47.78;12.6177
47.82;12.3678
47.85;12.3502
47.92;11.9348
47.95;12.2830
47.99;12.2379
48.04;12.0357
48.07;12.1553
48.11;12.1351
48.14;12.1702
48.17;12.0928
48.20;12.0626
48.24;12.0404
48.27;12.0228
48.28;12.2245
48.30;12.1194
48.33;11.9989
48.37;11.9147
48.42;11.6907
48.45;11.8726
48.52;11.4551
48.54;11.9895
48.55;11.9571
48.57;11.8731
48.61;11.7288
48.65;11.5977
48.69;11.6768
48.76;11.2511
48.79;11.6188
48.82;11.5717
48.85;11.5459
48.89;11.5153
48.92;11.4882
48.95;11.4590
48.99;11.4418
49.02;11.4018
49.07;11.1532
49.10;11.3871
