10.40;39.8593
10.43;39.7038
10.47;39.5097
10.48;39.6164
10.52;39.2993
10.53;39.3410
10.55;39.2252
10.58;38.9932
10.62;38.7956
10.67;38.3875
10.70;38.3986
10.73;38.2186
10.77;38.0612
10.80;37.8844
10.84;37.6944
10.87;37.5702
10.90;37.3870
10.93;37.2162
10.97;37.0531
11.00;36.8631
11.03;36.7396
11.07;36.5544
11.09;36.5632
11.12;36.3432
11.15;36.1401
11.19;35.9478
11.22;35.8257
11.25;35.6432
11.28;35.4712
11.32;35.2980
11.35;35.1066
11.38;34.9896
11.40;35.0271
11.43;34.7276
11.47;34.5547
11.50;34.3896
11.54;34.1918
11.57;34.0742
11.58;34.1249
11.60;34.0659
11.62;33.9212
11.64;33.7480
11.67;33.5638
11.73;33.0253
11.76;33.1194
11.80;32.8572
11.82;32.9514
11.83;32.8545
11.88;32.3794
11.91;32.3694
11.95;32.1258
11.97;32.2146
11.98;32.1746
12.02;31.8034
12.06;31.4817
12.10;31.3895
12.13;31.2525
12.17;31.0020
12.20;30.8031
12.23;30.6648
12.25;30.7186
12.27;30.5803
12.28;30.5591
12.32;30.2237
12.35;30.0440
12.40;29.6273
12.43;29.6316
12.47;29.4368
12.50;29.2716
12.54;29.0758
12.57;28.9487
12.60;28.7615
12.63;28.5839
12.67;28.3963
12.70;28.2096
12.74;28.0273
12.75;28.1191
12.78;27.8006
12.80;27.8294
12.81;27.7923
12.85;27.4233
12.93;26.6300
12.96;26.8847
12.98;26.9421
13.00;26.8445
13.01;26.8063
13.06;26.2832
13.09;26.2653
13.13;25.9152
13.15;26.0641
13.18;25.7652
13.22;25.5689
13.25;25.4386
13.28;25.2516
13.32;25.0846
13.35;24.9102
13.39;24.7123
13.40;24.8167
13.44;24.3707
13.46;24.5342
13.47;24.4690
13.50;24.1851
13.52;24.1291
13.60;23.2564
13.62;23.6978
13.65;23.4116
13.66;23.4775
13.68;23.3519
13.75;22.6834
13.77;22.8459
13.80;22.6401
13.82;22.6905
13.85;22.4141
13.90;22.0618
13.93;21.9320
13.97;21.7842
14.00;21.6311
14.04;21.4257
14.07;21.2995
14.08;21.3403
14.10;21.2136
14.12;21.1856
14.14;20.9514
14.17;20.7462
14.24;20.1784
14.27;20.2117
14.30;20.1222
14.32;20.1307
14.33;20.0256
14.39;19.4201
14.42;19.4835
14.47;19.1559
14.48;19.2888
14.50;19.1933
14.55;18.7294
14.58;18.6930
14.62;18.4590
14.63;18.5389
14.65;18.4991
14.68;18.1408
14.73;17.7602
14.77;17.7516
14.80;17.5818
14.83;17.4145
14.87;17.2256
14.90;17.1038
14.93;16.9143
14.97;16.7566
15.00;16.5886
15.02;16.6251
15.05;16.4053
15.08;16.2281
15.09;16.2933
15.12;16.0826
15.15;15.8561
15.22;15.2412
15.25;15.3319
15.28;15.2134
15.30;15.2549
15.31;15.2075
15.33;15.0621
15.36;14.8678
15.39;14.6896
15.45;14.1405
15.49;14.2355
15.53;13.8549
15.55;14.0416
15.58;13.7919
15.61;13.6208
15.64;13.4682
15.66;13.5258
15.67;13.4395
15.71;13.1570
15.77;12.6226
15.80;12.7247
15.83;12.5529
15.85;12.5692
15.87;12.5055
15.93;11.8299
15.96;11.9908
15.99;11.7886
16.01;11.8561
16.04;11.5610
16.10;11.0956
16.14;11.0017
16.17;10.9776
16.18;11.0094
16.20;10.8916
16.25;10.4510
16.28;10.3873
16.31;10.2839
16.33;10.3275
16.35;10.1428
16.41;9.6448
16.44;9.6920
16.47;9.5422
16.48;9.5737
16.50;9.4975
16.53;9.2362
16.59;8.7278
16.62;8.8115
16.67;8.4956
16.68;8.6419
16.72;8.3444
16.75;8.1944
16.78;8.0897
16.82;7.9212
16.85;7.8590
16.92;7.3893
16.93;7.9627
16.95;7.8938
16.97;7.9402
16.98;7.9269
17.00;7.8415
17.02;7.7572
17.09;7.2826
17.15;7.1733
17.18;7.6818
17.21;7.6480
17.22;7.8337
17.24;7.8091
17.25;7.8650
17.27;7.7972
17.30;7.6504
17.39;7.0012
17.43;7.5602
17.47;7.6886
17.49;7.9153
17.51;8.0320
17.54;7.8458
17.58;7.7697
17.63;7.8595
17.65;8.1767
17.66;8.2935
17.68;8.3531
17.69;8.3977
17.74;8.0209
17.81;7.8168
17.83;8.5204
17.85;8.7295
17.87;8.6896
17.90;8.5017
17.93;8.7508
17.94;8.9450
18.01;8.2269
18.05;8.7528
18.08;9.0154
18.09;9.2688
18.11;9.2963
18.12;9.3355
18.14;9.2314
18.23;8.5034
18.27;9.2042
18.30;9.5059
18.31;9.7395
18.33;9.7736
18.35;9.6844
18.42;9.1727
18.46;9.6226
18.49;9.8940
18.50;10.1602
18.52;10.1871
18.53;10.2053
18.56;10.1352
18.64;9.3698
18.69;10.0871
18.71;10.3691
18.73;10.6217
18.74;10.6507
18.76;10.6444
18.84;9.8979
18.88;10.4742
18.91;10.7471
18.93;11.0440
18.94;11.0714
18.96;11.1104
18.98;10.9776
19.07;10.1711
19.12;10.9524
19.15;11.2478
19.17;11.5487
19.18;11.5515
19.25;10.9483
19.29;11.3319
19.33;11.6178
19.34;11.9042
19.35;11.9474
19.37;11.9812
19.40;11.7271
19.50;10.9764
19.52;12.2767
19.53;12.3152
19.55;12.2907
19.58;12.2060
19.62;12.2088
19.68;11.9695
19.72;12.2861
19.75;12.5174
19.77;12.8378
19.79;12.7963
19.80;12.9264
19.83;12.7257
19.92;12.0176
19.96;12.9021
19.99;13.0601
20.00;13.3646
20.02;13.3747
20.03;13.3984
20.12;12.5402
20.16;13.2233
20.20;13.4123
20.22;13.8155
20.23;13.8531
20.24;13.8905
20.32;13.1023
20.36;13.6767
20.40;13.9544
20.41;14.2270
20.42;14.2730
20.45;14.1884
20.52;13.6046
20.56;14.1115
20.59;14.3859
20.61;14.6640
20.62;14.6773
20.63;14.7283
20.66;14.5973
20.75;13.8407
20.79;13.9944
20.82;14.2823
20.84;14.5486
20.85;14.5733
20.86;14.6222
20.94;13.7967
20.99;14.4050
21.01;14.6835
21.03;14.9416
21.04;14.9679
21.06;14.8884
21.14;14.2602
21.18;14.8428
21.21;15.0936
21.22;15.3450
21.23;15.3650
21.25;15.4106
21.27;15.2688
21.36;14.5368
21.40;15.2723
21.43;15.5439
21.45;15.8101
21.46;15.8566
21.48;15.8172
21.57;14.9254
21.60;15.9562
21.63;15.9772
21.64;16.2052
21.66;16.2773
21.67;16.3157
21.69;16.2047
21.78;15.4484
21.82;16.1804
21.85;16.4558
21.86;16.7263
21.88;16.7503
21.90;16.7108
21.97;16.0535
22.01;16.5741
22.04;16.8837
22.06;17.1380
22.07;17.1694
22.09;17.1273
22.11;17.1782
22.19;16.3281
22.24;17.0678
22.27;17.2138
22.28;17.3929
22.30;17.3760
22.31;17.3212
22.39;16.5222
22.44;16.8690
22.47;17.0265
22.48;17.1809
22.49;17.1860
22.51;17.1052
22.53;17.0955
22.56;16.8916
22.63;16.4431
22.66;16.8058
22.70;16.7346
22.71;16.9398
22.73;16.9628
22.79;16.2782
22.83;16.6435
22.86;16.5344
22.88;16.7839
22.93;16.3948
22.96;16.5035
22.99;16.4737
23.01;16.7003
23.03;16.5423
23.06;16.4068
23.13;15.8965
23.16;16.3407
23.20;16.2803
23.23;16.2493
23.27;16.1952
23.30;16.2121
23.33;16.1560
23.36;16.1164
23.40;16.1086
23.43;16.0387
23.46;16.0665
23.50;16.0021
23.53;15.9678
23.56;15.9543
23.60;15.8888
23.63;15.9121
23.66;15.8483
23.70;15.8364
23.73;15.7926
23.77;15.7445
23.80;15.7623
23.83;15.7173
23.86;15.6892
23.90;15.6616
23.93;15.6080
23.96;15.6363
24.00;15.5839
24.03;15.5606
24.06;15.5405
24.10;15.4897
24.13;15.5651
24.16;15.4522
24.17;15.7096
24.21;15.3574
24.26;15.1932
24.31;15.1734
24.35;15.3558
24.38;15.3194
24.40;15.4509
24.44;15.2740
24.47;15.2467
24.49;15.4964
24.51;15.3426
24.55;15.2283
24.63;14.5249
24.65;15.3914
24.68;15.1628
24.70;15.3770
24.75;14.8444
24.79;15.0795
24.83;14.9827
24.85;15.2784
24.89;14.8971
24.93;15.0367
24.96;15.0130
24.98;15.1982
25.00;15.2203
25.03;14.9633
25.10;14.5390
25.14;14.9440
25.18;14.6344
25.20;14.9720
25.25;14.5184
25.28;14.7429
25.31;14.7073
25.35;14.6871
25.38;14.6564
25.42;14.6095
25.46;14.4472
25.50;14.5848
25.53;14.5649
25.57;14.5219
25.60;14.5520
25.63;14.5011
25.68;14.2694
25.72;14.4314
25.75;14.4608
25.77;14.5177
25.78;14.6432
25.81;14.5230
25.84;14.3395
25.92;13.8783
25.95;14.2851
26.00;14.0702
26.02;14.4195
26.06;14.1431
26.10;14.2495
26.15;13.9691
26.16;14.3801
26.20;14.0860
26.24;14.1076
26.28;14.0800
26.29;14.3325
26.33;13.9918
26.39;13.8147
26.43;13.8898
26.53;13.2242
26.55;14.1812
26.56;14.1939
26.60;13.8770
26.61;14.1329
26.63;14.0427
26.67;13.8664
26.71;13.7610
26.78;13.4540
26.83;13.5996
26.85;13.9187
26.87;13.9929
26.92;13.4587
26.96;13.6785
27.01;13.4668
27.03;13.8685
27.08;13.4175
27.11;13.6688
27.15;13.6044
27.18;13.5871
27.23;13.3676
27.26;13.5161
27.30;13.5389
27.33;13.4870
27.38;13.2672
27.41;13.4526
27.45;13.4705
27.48;13.4362
27.51;13.4305
27.56;13.2281
27.58;13.5376
27.62;13.3211
27.66;13.3199
27.68;13.5789
27.71;13.3088
27.75;13.3152
27.83;12.6744
27.85;13.4259
27.89;13.1687
27.90;13.4500
27.97;12.8794
28.00;13.1200
28.05;13.0373
28.06;13.3260
28.12;12.8471
28.16;13.0114
28.20;12.9642
28.21;13.2290
28.25;12.9545
28.31;12.5477
28.36;12.6449
28.40;12.8332
28.43;12.7647
28.48;12.5691
28.51;12.6925
28.56;12.4520
28.60;12.5788
28.64;12.4797
28.68;12.4173
28.71;12.4715
28.75;12.4393
28.80;12.1575
28.83;12.3646
28.86;12.3071
28.91;12.0487
28.94;12.2850
28.98;12.0999
29.02;12.0608
29.03;12.3250
29.06;12.1217
29.11;11.8418
29.18;11.5250
29.23;11.7463
29.26;11.8586
29.30;11.7978
29.35;11.6056
29.38;11.7279
29.41;11.6942
29.46;11.4474
29.50;11.6569
29.53;11.6016
29.58;11.3842
29.61;11.5405
29.65;11.5916
29.70;11.3724
29.71;11.7724
29.73;11.7459
29.76;11.5737
29.84;11.0868
29.88;11.5626
29.92;11.5747
29.96;11.6012
30.00;11.6187
30.03;11.6485
30.05;11.9346
30.08;11.7846
30.15;11.3782
30.20;11.7390
30.25;11.7470
30.28;11.9595
30.31;12.0625
30.36;11.9006
30.40;12.1683
30.45;12.0587
30.48;12.2834
30.51;12.4156
30.56;12.2804
30.58;12.7314
30.59;12.7460
30.63;12.5833
30.72;12.2971
30.76;12.9148
30.80;13.0087
30.84;13.1428
30.88;13.2506
30.92;13.3972
30.93;13.7396
30.96;13.6688
31.04;13.3808
31.08;13.9585
31.13;14.0241
31.17;14.3308
31.21;14.3765
31.27;14.4807
31.30;14.9753
31.38;14.6898
